          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         38500   6.160531e-01   7.488943e+01              0             61              0              3   1.643390e+01   1.407749e-01   7.373937e-01
         39000   6.794685e-01   4.205345e+01              0             58              0              4   1.634855e+01   1.323609e-01   7.293715e-01
         39500   6.726207e-01   6.463128e+01              0             60              0              2   1.661738e+01   1.411479e-01   7.266128e-01
         40000   6.901779e-01   4.391188e+01              0             55              0              3   1.636848e+01   1.519421e-01   7.336576e-01
         40500   6.643934e-01   6.660222e+01              1             64              0              3   1.696597e+01   1.518921e-01   7.496723e-01
         41000   6.492117e-01   6.756772e+01              0             63              0              3   1.655127e+01   1.428441e-01   7.381513e-01
         41500   6.330950e-01   8.015922e+01              0             62              0              4   1.674334e+01   1.529841e-01   7.439469e-01
         42000   6.616496e-01   6.950007e+01              1             64              0              3   1.673135e+01   1.493530e-01   7.441106e-01
         42500   6.351615e-01   8.202400e+01              1             63              0              2   1.646410e+01   1.487569e-01   7.479341e-01
         43000   6.733173e-01   7.143263e+01              0             62              0              2   1.679071e+01   1.494361e-01   7.522999e-01
         43500   6.800329e-01   4.967387e+01              1             59              0              2   1.699469e+01   1.464182e-01   7.582891e-01
         44000   6.688417e-01   7.338678e+01              1             67              0              3   1.673219e+01   1.393064e-01   7.433133e-01
         44500   7.264054e-01   5.160253e+01              1             58              0              2   1.681612e+01   1.501265e-01   7.417341e-01
         45000   7.183731e-01   5.258936e+01              0             57              0              2   1.693258e+01   1.599628e-01   7.418391e-01
         45500   7.272486e-01   5.358175e+01              1             58              0              2   1.659200e+01   1.534615e-01   7.383667e-01
         46000   6.856781e-01   5.456164e+01              1             64              0              2   1.714674e+01   1.640251e-01   7.595347e-01
         46500   7.000391e-01   5.554641e+01              0             59              0              2   1.665551e+01   1.649194e-01   7.403223e-01
         47000   7.156470e-01   5.653511e+01              0             59              0              2   1.724811e+01   1.696496e-01   7.509383e-01
         47500   7.167884e-01   5.752664e+01              1             59              0              1   1.692099e+01   1.577114e-01   7.477596e-01
         48000   6.957626e-01   5.852283e+01              1             58              0              2   1.703328e+01   1.700248e-01   7.494665e-01
         48500   7.034237e-01   5.951978e+01              0             56              0              2   1.680572e+01   1.642220e-01   7.414272e-01
         49000   7.000896e-01   6.051382e+01              1             60              0              2   1.685426e+01   1.592009e-01   7.431940e-01
         49500   7.128024e-01   6.150493e+01              1             59              0              2   1.661890e+01   1.584401e-01   7.338074e-01
         50000   7.517609e-01   3.836858e+01              0             50              0              2   1.674508e+01   1.628949e-01   7.252880e-01
         50500   7.098912e-01   6.343655e+01              1             59              0              1   1.665308e+01   1.530885e-01   7.283158e-01
         51000   7.178641e-01   6.440993e+01              0             52              0              3   1.645338e+01   1.642104e-01   7.177251e-01
         51500   7.499099e-01   4.120415e+01              1             47              0              1   1.694637e+01   1.671037e-01   7.410137e-01
         52000   7.401731e-01   4.219493e+01              1             50              0              1   1.715306e+01   1.739296e-01   7.451399e-01
         52500   7.289300e-01   4.315440e+01              0             45              0              1   1.710799e+01   1.902303e-01   7.434232e-01
         53000   7.285730e-01   4.411815e+01              0             48              0              0   1.671204e+01   1.791787e-01   7.288144e-01
         53500   7.185063e-01   6.912596e+01              0             45              0              1   1.645734e+01   1.716444e-01   7.198766e-01
         54000   7.234631e-01   7.008159e+01              1             49              0              0   1.688993e+01   1.834588e-01   7.359311e-01
         54500   7.108870e-01   7.106498e+01              0             53              0              0   1.641310e+01   1.606510e-01   7.302795e-01
         55000   7.209136e-01   7.206147e+01              1             51              0              0   1.648910e+01   1.777781e-01   7.345455e-01
         55500   7.281971e-01   7.304010e+01              0             49              0              0   1.708691e+01   1.644584e-01   7.379683e-01
         56000   7.340015e-01   4.978094e+01              0             48              0              0   1.694569e+01   1.822880e-01   7.442538e-01
         56500   7.361800e-01   5.074378e+01              0             51              0              1   1.657908e+01   1.718463e-01   7.291256e-01
         57000   7.316738e-01   7.592135e+01              1             58              0              0   1.681414e+01   1.775384e-01   7.318480e-01
         57500   7.209470e-01   7.690518e+01              0             54              0              0   1.696961e+01   1.664453e-01   7.442473e-01
         58000   7.603946e-01   5.364090e+01              1             48              0              0   1.700611e+01   1.730175e-01   7.534772e-01
         58500   7.852040e-01   3.240261e+01              0             49              0              0   1.685048e+01   1.608492e-01   7.384406e-01
         59000   7.947560e-01   3.338565e+01              1             52              0              1   1.660371e+01   1.625920e-01   7.353969e-01
         59500   7.794815e-01   5.653228e+01              1             46              0              0   1.620288e+01   1.556788e-01   7.235780e-01
         60000   7.636040e-01   5.752115e+01              0             46              0              0   1.637031e+01   1.665244e-01   7.243551e-01
         60500   7.756614e-01   5.851465e+01              1             49              0              1   1.668372e+01   1.762353e-01   7.438795e-01
         61000   7.806671e-01   3.715540e+01              1             45              0              0   1.666980e+01   1.795220e-01   7.391021e-01
         61500   8.139131e-01   3.813848e+01              0             42              0              1   1.661000e+01   1.718206e-01   7.412576e-01
         62000   8.219198e-01   3.913380e+01              0             42              0              1   1.636205e+01   1.643738e-01   7.231519e-01
         62500   8.406849e-01   2.262055e+01              0             45              0              1   1.621675e+01   1.700970e-01   7.179768e-01
         63000   8.549598e-01   2.361033e+01              0             43              0              1   1.680857e+01   1.735363e-01   7.357391e-01
         63500   8.193282e-01   4.193663e+01              0             42              0              1   1.636651e+01   1.730495e-01   7.337048e-01
         64000   8.397640e-01   4.292447e+01              1             40              0              1   1.661420e+01   1.769943e-01   7.364959e-01
         64500   8.202991e-01   4.390556e+01              0             40              0              1   1.639743e+01   1.717805e-01   7.337857e-01
         65000   8.598964e-01   2.738564e+01              0             39              0              1   1.665309e+01   1.853587e-01   7.436373e-01
         65500   8.646716e-01   2.838327e+01              0             41              0              1   1.652865e+01   1.874878e-01   7.389692e-01
         66000   8.330819e-01   2.937497e+01              1             47              0              1   1.656167e+01   1.915600e-01   7.281127e-01
         66500   8.698627e-01   3.034712e+01              1             42              0              1   1.626036e+01   1.767357e-01   7.198144e-01
         67000   8.779976e-01   3.134179e+01              0             40              0              0   1.617644e+01   1.767699e-01   7.176704e-01
         67500   8.603594e-01   3.233390e+01              0             44              0              0   1.676744e+01   1.761173e-01   7.228504e-01
         68000   8.822889e-01   3.331652e+01              1             43              0              0   1.679568e+01   1.837434e-01   7.259944e-01
         68500   8.619733e-01   3.430810e+01              0             43              0              0   1.640439e+01   1.878868e-01   7.116189e-01
         69000   8.759692e-01   3.529288e+01              1             41              0              1   1.623854e+01   1.723394e-01   7.111380e-01
         69500   8.824470e-01   3.627371e+01              0             43              0              0   1.635671e+01   1.826717e-01   7.104728e-01
         70000   8.944607e-01   2.374450e+01              1             46              0              1   1.603489e+01   1.785366e-01   6.979373e-01
         70500   9.027798e-01   2.473018e+01              0             41              0              1   1.578042e+01   1.850791e-01   7.051183e-01
         71000   8.971840e-01   3.914014e+01              1             36              0              1   1.651106e+01   1.786712e-01   7.191367e-01
         71500   8.853812e-01   4.004188e+01              0             38              0              1   1.677234e+01   1.853149e-01   7.246107e-01
         72000   9.004168e-01   2.763433e+01              0             40              0              1   1.611117e+01   1.700627e-01   7.168878e-01
         72500   8.934912e-01   2.861360e+01              0             40              0              1   1.612893e+01   1.692488e-01   7.076513e-01
         73000   8.723851e-01   4.292442e+01              1             45              0              1   1.565390e+01   1.714054e-01   7.011216e-01
         73500   8.887804e-01   4.391290e+01              0             39              0              1   1.574647e+01   1.815718e-01   6.978535e-01
         74000   8.753766e-01   4.490487e+01              1             51              0              0   1.569416e+01   1.750955e-01   6.984295e-01
         74500   9.074986e-01   3.231591e+01              0             37              0              0   1.569284e+01   1.732277e-01   6.979158e-01
         75000   9.210705e-01   3.331402e+01              0             37              0              0   1.572793e+01   1.874222e-01   6.920215e-01
         75500   9.558978e-01   2.180474e+01              0             39              0              1   1.586127e+01   1.896979e-01   7.027911e-01
         76000   9.358156e-01   3.524859e+01              0             39              0              0   1.589277e+01   1.824111e-01   7.038581e-01
         76500   9.230473e-01   3.624396e+01              1             42              0              0   1.589760e+01   1.926653e-01   6.964945e-01
         77000   9.383865e-01   2.461852e+01              0             42              0              0   1.639472e+01   1.978290e-01   7.057839e-01
         77500   9.243222e-01   3.821984e+01              0             46              0              0   1.592081e+01   2.016411e-01   6.997591e-01
         78000   9.103794e-01   3.921738e+01              0             42              0              0   1.574709e+01   2.034291e-01   6.875645e-01
         78500   8.779987e-01   5.255978e+01              1             47              0              0   1.601701e+01   2.042507e-01   6.981344e-01
         79000   9.073905e-01   4.117491e+01              0             43              0              0   1.578678e+01   2.071703e-01   6.864294e-01
         79500   8.899104e-01   5.441133e+01              0             42              0              0   1.591897e+01   2.159674e-01   6.881909e-01
         80000   9.265214e-01   4.316072e+01              0             44              0              2   1.601356e+01   1.907245e-01   7.020852e-01
         80500   9.241781e-01   4.415023e+01              0             37              0              2   1.581262e+01   1.932559e-01   6.989722e-01
         81000   9.285970e-01   4.514498e+01              0             38              0              1   1.590656e+01   2.006583e-01   6.910623e-01
         81500   9.742960e-01   3.257543e+01              0             33              0              2   1.577809e+01   1.955452e-01   6.855563e-01
         82000   9.954918e-01   2.043876e+01              0             34              0              1   1.603754e+01   2.034646e-01   6.971776e-01
         82500   9.888241e-01   2.139855e+01              0             38              0              1   1.546326e+01   1.985472e-01   6.794537e-01
         83000   1.023849e+00   2.237976e+01              0             34              0              1   1.571851e+01   1.953085e-01   6.815451e-01
         83500   9.715749e-01   3.635327e+01              0             37              0              1   1.620880e+01   1.850211e-01   7.021887e-01
         84000   9.715986e-01   3.734870e+01              0             38              0              0   1.619724e+01   2.116220e-01   7.031339e-01
         84500   9.699988e-01   3.833701e+01              0             39              0              1   1.576224e+01   2.055819e-01   6.900416e-01
         85000   9.824575e-01   3.932991e+01              0             39              0              1   1.597038e+01   2.314166e-01   6.985948e-01
         85500   1.005528e+00   2.702458e+01              0             36              0              0   1.612564e+01   2.347556e-01   7.051167e-01
         86000   9.751749e-01   4.122142e+01              0             37              0              0   1.602305e+01   2.402730e-01   6.996241e-01
         86500   1.019012e+00   2.894575e+01              0             37              0              1   1.606647e+01   2.292658e-01   6.950802e-01
         87000   1.032551e+00   2.993714e+01              0             37              0              1   1.613701e+01   2.353584e-01   7.018220e-01
         87500   1.006737e+00   3.091832e+01              0             39              0              1   1.632815e+01   2.290108e-01   7.048543e-01
         88000   1.056019e+00   1.967426e+01              0             36              0              1   1.609914e+01   2.192712e-01   7.033985e-01
         88500   1.048922e+00   2.066691e+01              0             39              0              1   1.612236e+01   2.211575e-01   6.993551e-01
         89000   1.073814e+00   2.166097e+01              0             34              0              1   1.637523e+01   2.409679e-01   7.042473e-01
         89500   1.050261e+00   2.264858e+01              0             36              0              0   1.614504e+01   2.377613e-01   7.020073e-01
         90000   1.053902e+00   2.364024e+01              0             34              0              1   1.626787e+01   2.180417e-01   7.050446e-01
         90500   1.032484e+00   3.646357e+01              0             35              0              1   1.607290e+01   2.177199e-01   7.032851e-01
         91000   1.050514e+00   2.552488e+01              0             35              0              1   1.605379e+01   2.298152e-01   7.006533e-01
         91500   1.047852e+00   3.834786e+01              0             33              0              1   1.597329e+01   2.401402e-01   6.933972e-01
         92000   1.025504e+00   3.932558e+01              0             35              0              1   1.633682e+01   2.223653e-01   7.153458e-01
         92500   1.051548e+00   2.843101e+01              0             35              0              1   1.653862e+01   2.230614e-01   7.186447e-01
         93000   1.066257e+00   2.942788e+01              0             33              0              1   1.629018e+01   2.439524e-01   7.066942e-01
         93500   1.084370e+00   3.041650e+01              0             35              0              1   1.600140e+01   2.456966e-01   7.057973e-01
         94000   1.075978e+00   3.140561e+01              0             37              0              1   1.597287e+01   2.406767e-01   7.035098e-01
         94500   1.083934e+00   3.238493e+01              0             36              0              1   1.595544e+01   2.227874e-01   7.100292e-01
         95000   1.113275e+00   2.208835e+01              0             36              0              1   1.615893e+01   2.232908e-01   7.089109e-01
         95500   1.079980e+00   3.427364e+01              0             35              0              1   1.598025e+01   2.308749e-01   7.046056e-01
         96000   1.089637e+00   3.522691e+01              0             36              0              1   1.585005e+01   2.320323e-01   7.023915e-01
         96500   1.096814e+00   2.492512e+01              0             36              0              1   1.619883e+01   2.151183e-01   7.095144e-01
         97000   1.112905e+00   2.590767e+01              0             36              0              1   1.615284e+01   2.253247e-01   7.013527e-01
         97500   1.107882e+00   2.690340e+01              0             34              0              1   1.633914e+01   2.384104e-01   7.124277e-01
         98000   1.131551e+00   2.789800e+01              0             37              0              1   1.609524e+01   2.603528e-01   7.067141e-01
         98500   1.138057e+00   2.887774e+01              0             36              0              0   1.603125e+01   2.662840e-01   7.016054e-01
         99000   1.136722e+00   1.919226e+01              0             31              0              1   1.589745e+01   2.624005e-01   7.017731e-01
         99500   1.104690e+00   3.084821e+01              0             36              0              1   1.589257e+01   2.547785e-01   7.044732e-01
        100000   1.107092e+00   3.183644e+01              0             38              0              1   1.592542e+01   2.540282e-01   6.978144e-01
        100500   1.115262e+00   3.282924e+01              0             38              0              1   1.583774e+01   2.703061e-01   6.991511e-01
        101000   1.148909e+00   2.263505e+01              0             35              0              1   1.619146e+01   2.723359e-01   7.015772e-01
        101500   1.109538e+00   3.477399e+01              0             41              0              1   1.579879e+01   2.797736e-01   6.917273e-01
        102000   1.093734e+00   3.572254e+01              0             38              0              1   1.555051e+01   2.518511e-01   6.981308e-01
        102500   1.084755e+00   3.667023e+01              0             40              0              1   1.574541e+01   2.552252e-01   7.066981e-01
        103000   1.079693e+00   4.766714e+01              0             37              0              1   1.565546e+01   2.496302e-01   6.859795e-01
        103500   1.088414e+00   3.855097e+01              0             33              0              0   1.606279e+01   2.363902e-01   6.948165e-01
        104000   1.099886e+00   3.954086e+01              0             38              0              1   1.556921e+01   2.577595e-01   6.804364e-01
        104500   1.101677e+00   4.052232e+01              0             38              0              1   1.586289e+01   2.405418e-01   6.930139e-01
        105000   1.111927e+00   4.150709e+01              0             35              0              1   1.573846e+01   2.410615e-01   6.870480e-01
        105500   1.115943e+00   4.249901e+01              0             37              0              0   1.579461e+01   2.419870e-01   6.966890e-01
        106000   1.091964e+00   4.348001e+01              0             39              0              1   1.584543e+01   2.304939e-01   6.990088e-01
        106500   1.095485e+00   4.445717e+01              0             39              0              1   1.609513e+01   2.253501e-01   7.037526e-01
        107000   1.087858e+00   5.513221e+01              0             31              0              1   1.603264e+01   2.387031e-01   6.986375e-01
        107500   1.090758e+00   5.609496e+01              0             37              0              1   1.571250e+01   2.410090e-01   6.917688e-01
        108000   1.082686e+00   4.737518e+01              0             36              0              1   1.611191e+01   2.311833e-01   6.973940e-01
        108500   1.101634e+00   4.834962e+01              0             38              0              1   1.579877e+01   2.192464e-01   6.895373e-01
        109000   1.076576e+00   5.897525e+01              0             39              0              1   1.589412e+01   2.395954e-01   6.899201e-01
        109500   1.100109e+00   5.023515e+01              0             39              0              1   1.609057e+01   2.283413e-01   6.938242e-01
        110000   1.113850e+00   5.123056e+01              0             35              0              1   1.585213e+01   2.250874e-01   6.828128e-01
        110500   1.125748e+00   5.222183e+01              0             31              0              1   1.617105e+01   2.208185e-01   7.046574e-01
        111000   1.113245e+00   5.321779e+01              0             32              0              1   1.606900e+01   2.107656e-01   6.955851e-01
        111500   1.079763e+00   6.347693e+01              0             36              0              1   1.595686e+01   2.088761e-01   6.957679e-01
        112000   1.097238e+00   5.512508e+01              0             35              0              1   1.602815e+01   2.183890e-01   7.000189e-01
        112500   1.145400e+00   4.106189e+01              0             37              0              1   1.644180e+01   2.086656e-01   7.023742e-01
        113000   1.156994e+00   4.205457e+01              0             37              0              1   1.581494e+01   2.226326e-01   7.054056e-01
        113500   1.166448e+00   4.305210e+01              0             36              0              1   1.626051e+01   2.226924e-01   7.104900e-01
        114000   1.160284e+00   4.404125e+01              0             36              0              1   1.615764e+01   2.172234e-01   7.132162e-01
        114500   1.178093e+00   4.502261e+01              0             36              0              1   1.598936e+01   2.193704e-01   7.137934e-01
        115000   1.209184e+00   2.926871e+01              0             38              0              1   1.623369e+01   2.264167e-01   7.114414e-01
        115500   1.167201e+00   4.694502e+01              0             36              0              1   1.643286e+01   2.214242e-01   7.089043e-01
        116000   1.155129e+00   4.792875e+01              0             40              0              1   1.612332e+01   2.308794e-01   7.084708e-01
        116500   1.160881e+00   4.892626e+01              0             37              0              1   1.601366e+01   2.140948e-01   7.054654e-01
        117000   1.191785e+00   3.295135e+01              0             36              0              1   1.636391e+01   2.056745e-01   7.073422e-01
        117500   1.201710e+00   3.391537e+01              0             39              0              1   1.602309e+01   2.097773e-01   7.041106e-01
        118000   1.205343e+00   3.490731e+01              0             36              0              1   1.610458e+01   2.182200e-01   7.050689e-01
        118500   1.221981e+00   3.590009e+01              0             32              0              1   1.564260e+01   2.317010e-01   6.938720e-01
        119000   1.210922e+00   3.688983e+01              0             31              0              1   1.571403e+01   2.165851e-01   7.043989e-01
        119500   1.239581e+00   2.236236e+01              0             31              0              1   1.582435e+01   2.191174e-01   7.047489e-01
        120000   1.225452e+00   3.883610e+01              0             32              0              1   1.616067e+01   2.078292e-01   7.079564e-01
        120500   1.208676e+00   3.982378e+01              0             32              0              1   1.599979e+01   2.022648e-01   7.011993e-01
        121000   1.227141e+00   4.081738e+01              0             33              0              1   1.602472e+01   2.083178e-01   7.083538e-01
        121500   1.217802e+00   4.181491e+01              0             35              0              1   1.613643e+01   2.295553e-01   7.139133e-01
        122000   1.209197e+00   4.280637e+01              0             36              0              1   1.602413e+01   2.222849e-01   6.960257e-01
        122500   1.193988e+00   4.379276e+01              0             35              0              1   1.641050e+01   2.158962e-01   7.075866e-01
        123000   1.164418e+00   6.030442e+01              0             34              0              1   1.634872e+01   2.258703e-01   7.080102e-01
        123500   1.196612e+00   4.568789e+01              0             36              0              1   1.600513e+01   2.446745e-01   7.060935e-01
        124000   1.235976e+00   4.668143e+01              0             33              0              1   1.576715e+01   2.325676e-01   6.978301e-01
        124500   1.272577e+00   3.113893e+01              0             30              0              0   1.600624e+01   2.453245e-01   7.004145e-01
        125000   1.284866e+00   3.210438e+01              0             31              0              1   1.593678e+01   2.690459e-01   7.027811e-01
        125500   1.280365e+00   1.924707e+01              0             33              0              1   1.598752e+01   2.474724e-01   7.023052e-01
        126000   1.310461e+00   2.018975e+01              0             33              0              1   1.584856e+01   2.533917e-01   7.128867e-01
        126500   1.300766e+00   2.118402e+01              0             29              0              1   1.595862e+01   2.739853e-01   6.995335e-01
        127000   1.308766e+00   2.218036e+01              0             28              0              1   1.623249e+01   2.483234e-01   7.111353e-01
        127500   1.315714e+00   2.317845e+01              0             28              0              1   1.613402e+01   2.447280e-01   7.056265e-01
        128000   1.320051e+00   2.417276e+01              0             32              0              1   1.628176e+01   2.530470e-01   6.999395e-01
        128500   1.315630e+00   2.516519e+01              0             31              0              1   1.608441e+01   2.325350e-01   7.077476e-01
        129000   1.309070e+00   2.615710e+01              0             31              0              1   1.617789e+01   2.320215e-01   7.102200e-01
        129500   1.290776e+00   4.017975e+01              0             31              0              1   1.580758e+01   2.303620e-01   6.975108e-01
        130000   1.266688e+00   4.114898e+01              0             34              0              1   1.607202e+01   2.143064e-01   7.046069e-01
        130500   1.239644e+00   5.585512e+01              0             37              0              1   1.609708e+01   2.071660e-01   7.051270e-01
        131000   1.212359e+00   5.683320e+01              0             38              0              1   1.631327e+01   2.107852e-01   7.101807e-01
        131500   1.240337e+00   5.780960e+01              0             36              0              0   1.622285e+01   2.132647e-01   7.148312e-01
        132000   1.251470e+00   4.501428e+01              0             38              0              1   1.613855e+01   2.076355e-01   7.015376e-01
        132500   1.320810e+00   3.211487e+01              0             30              0              1   1.607459e+01   2.140415e-01   7.098595e-01
        133000   1.354677e+00   2.080589e+01              0             34              0              1   1.626895e+01   2.158928e-01   7.074158e-01
