          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         21000   5.911839e-01   3.706012e+01              1             64              0              3   1.589284e+01   1.572278e-01   7.285957e-01
         21500   6.102518e-01   4.237671e+01              1             65              0              2   1.598472e+01   1.606596e-01   7.354408e-01
         22000   6.334642e-01   4.336942e+01              1             69              0              2   1.589873e+01   1.590611e-01   7.288876e-01
         22500   6.156107e-01   4.436112e+01              0             67              0              1   1.592946e+01   1.510091e-01   7.375251e-01
         23000   6.194834e-01   4.535684e+01              1             65              0              3   1.556724e+01   1.536659e-01   7.211581e-01
         23500   6.223164e-01   4.634056e+01              1             64              0              2   1.552350e+01   1.664310e-01   7.171467e-01
         24000   6.271283e-01   4.733334e+01              1             60              0              2   1.586363e+01   1.648775e-01   7.214848e-01
         24500   6.154823e-01   4.831216e+01              1             62              0              2   1.573398e+01   1.565752e-01   7.238586e-01
         25000   6.373136e-01   4.930524e+01              1             61              0              2   1.587929e+01   1.584035e-01   7.208213e-01
         25500   6.192446e-01   5.027960e+01              1             60              0              2   1.589684e+01   1.538923e-01   7.272361e-01
         26000   6.169815e-01   4.597342e+01              1             60              0              2   1.584232e+01   1.518554e-01   7.309817e-01
         26500   6.299119e-01   5.225996e+01              1             53              0              0   1.531315e+01   1.528653e-01   7.076917e-01
         27000   6.332880e-01   5.323624e+01              1             54              0              2   1.547930e+01   1.561308e-01   7.130199e-01
         27500   6.302625e-01   5.422776e+01              1             54              0              2   1.556420e+01   1.569061e-01   7.176862e-01
         28000   6.319256e-01   5.521698e+01              1             60              0              2   1.578971e+01   1.555053e-01   7.207978e-01
         28500   6.570451e-01   5.619980e+01              1             55              0              2   1.537553e+01   1.642049e-01   7.021070e-01
         29000   6.576957e-01   5.036374e+01              1             53              0              2   1.580594e+01   1.563311e-01   7.060644e-01
         29500   6.594042e-01   5.135211e+01              1             52              0              2   1.545081e+01   1.576065e-01   6.994816e-01
         30000   6.771968e-01   5.234200e+01              1             50              0              1   1.566412e+01   1.602065e-01   6.996731e-01
         30500   6.677579e-01   5.333851e+01              0             52              0              2   1.552862e+01   1.590272e-01   6.958528e-01
         31000   6.534346e-01   5.433631e+01              1             51              0              2   1.599723e+01   1.791856e-01   6.936258e-01
         31500   6.698125e-01   5.531927e+01              0             51              0              2   1.566274e+01   1.710304e-01   6.978571e-01
         32000   7.042303e-01   4.012078e+01              1             51              0              2   1.577448e+01   1.714299e-01   7.051595e-01
         32500   6.747728e-01   5.716427e+01              1             50              0              2   1.557861e+01   1.654375e-01   7.020737e-01
         33000   6.572177e-01   5.815721e+01              0             53              0              1   1.526099e+01   1.668587e-01   6.852908e-01
         33500   6.710356e-01   5.915133e+01              1             54              0              0   1.531104e+01   1.740801e-01   6.968735e-01
         34000   6.413706e-01   6.563696e+01              0             55              0              1   1.575303e+01   1.762502e-01   7.000878e-01
         34500   6.925750e-01   4.457886e+01              0             49              0              0   1.589002e+01   1.620351e-01   7.049586e-01
         35000   7.022672e-01   4.556471e+01              1             44              0              1   1.567033e+01   1.598697e-01   7.021473e-01
         35500   6.590862e-01   6.294855e+01              1             54              0              2   1.557934e+01   1.557100e-01   7.018142e-01
         36000   6.523285e-01   6.394390e+01              1             59              0              1   1.604536e+01   1.579232e-01   7.025021e-01
         36500   6.742079e-01   6.493508e+01              1             57              0              1   1.580184e+01   1.436909e-01   7.129688e-01
         37000   6.477044e-01   6.592245e+01              0             54              0              2   1.590665e+01   1.558394e-01   7.029709e-01
         37500   6.338080e-01   7.153456e+01              1             57              0              2   1.570475e+01   1.588985e-01   6.983172e-01
         38000   6.845335e-01   6.779902e+01              1             53              0              2   1.566674e+01   1.704670e-01   6.956491e-01
         38500   6.571994e-01   6.877952e+01              1             55              0              2   1.596983e+01   1.571736e-01   7.059577e-01
         39000   6.741283e-01   6.977299e+01              1             54              0              2   1.596042e+01   1.543182e-01   7.097102e-01
         39500   6.664481e-01   7.076985e+01              0             52              0              1   1.549990e+01   1.594030e-01   6.974898e-01
         40000   6.651760e-01   7.176018e+01              1             52              0              1   1.558951e+01   1.608967e-01   7.024553e-01
         40500   6.885296e-01   7.274678e+01              1             52              0              1   1.537174e+01   1.677687e-01   6.939351e-01
         41000   6.997346e-01   5.603833e+01              1             55              0              1   1.579595e+01   1.600495e-01   7.083354e-01
         41500   6.883609e-01   7.461874e+01              1             53              0              1   1.555068e+01   1.550402e-01   7.087912e-01
         42000   7.152426e-01   5.799571e+01              1             52              0              1   1.545800e+01   1.525086e-01   7.095729e-01
         42500   7.044076e-01   5.897096e+01              0             51              0              0   1.509480e+01   1.646178e-01   6.970907e-01
         43000   6.959707e-01   5.993623e+01              1             52              0              1   1.520105e+01   1.538024e-01   7.013295e-01
         43500   7.024979e-01   6.093199e+01              0             48              0              1   1.524696e+01   1.586818e-01   7.040157e-01
         44000   6.614447e-01   7.923329e+01              1             54              0              1   1.545533e+01   1.599782e-01   7.049372e-01
         44500   6.924250e-01   6.276883e+01              1             55              0              2   1.550150e+01   1.593643e-01   7.133074e-01
         45000   6.485172e-01   8.120137e+01              1             54              0              1   1.577757e+01   1.497124e-01   7.128921e-01
         45500   6.198142e-01   8.419628e+01              0             56              0              2   1.566120e+01   1.539511e-01   7.108062e-01
         46000   6.353533e-01   8.519406e+01              1             55              0              2   1.583782e+01   1.549905e-01   7.250322e-01
         46500   6.301350e-01   8.619112e+01              1             57              0              2   1.580242e+01   1.590599e-01   7.154508e-01
         47000   6.722438e-01   8.475894e+01              0             52              0              2   1.549023e+01   1.651732e-01   7.006041e-01
         47500   6.579123e-01   8.574779e+01              0             53              0              2   1.555379e+01   1.731050e-01   6.952150e-01
         48000   6.394712e-01   8.899785e+01              0             53              0              1   1.548124e+01   1.622489e-01   6.994916e-01
         48500   6.679693e-01   8.767356e+01              0             53              0              2   1.537542e+01   1.696763e-01   6.935842e-01
         49000   7.147161e-01   6.956509e+01              0             47              0              2   1.554834e+01   1.818962e-01   6.863467e-01
         49500   7.130623e-01   7.052025e+01              1             49              0              1   1.550912e+01   1.740526e-01   6.936904e-01
         50000   7.104289e-01   7.150366e+01              0             49              0              1   1.543044e+01   1.827912e-01   6.846552e-01
         50500   7.051132e-01   7.250103e+01              1             52              0              1   1.551214e+01   1.838325e-01   6.828975e-01
         51000   6.949194e-01   7.349184e+01              1             52              0              1   1.549374e+01   1.833251e-01   6.856815e-01
         51500   7.124240e-01   7.448587e+01              0             48              0              1   1.533946e+01   1.817077e-01   6.835057e-01
         52000   6.982173e-01   7.547858e+01              1             55              0              1   1.528506e+01   1.856110e-01   6.854885e-01
         52500   6.703398e-01   9.469184e+01              1             59              0              2   1.554617e+01   1.999985e-01   6.869419e-01
         53000   6.697883e-01   9.568990e+01              0             55              0              1   1.548718e+01   1.984106e-01   6.805595e-01
         53500   6.856204e-01   9.666366e+01              0             55              0              1   1.509192e+01   1.948228e-01   6.789951e-01
         54000   6.939098e-01   7.922073e+01              0             51              0              1   1.529843e+01   1.891174e-01   6.892628e-01
         54500   6.577044e-01   9.858312e+01              1             55              0              2   1.491203e+01   1.964923e-01   6.717620e-01
         55000   6.750481e-01   9.958098e+01              0             56              0              2   1.515860e+01   1.846261e-01   6.836764e-01
         55500   7.045802e-01   8.200045e+01              0             46              0              1   1.489236e+01   1.916287e-01   6.752108e-01
         56000   6.992518e-01   8.299797e+01              0             49              0              1   1.508678e+01   1.928527e-01   6.797783e-01
         56500   6.960039e-01   8.399355e+01              1             48              0              1   1.494936e+01   1.896792e-01   6.829035e-01
         57000   6.978041e-01   8.498589e+01              1             49              0              1   1.518776e+01   1.991254e-01   6.850007e-01
         57500   6.811288e-01   1.040889e+02              0             50              0              2   1.505220e+01   1.990484e-01   6.780279e-01
         58000   6.686568e-01   1.050493e+02              0             50              0              2   1.498339e+01   2.035185e-01   6.809943e-01
         58500   6.677874e-01   1.060466e+02              0             53              0              1   1.522911e+01   2.027963e-01   6.780120e-01
         59000   6.858205e-01   1.070379e+02              0             55              0              1   1.515661e+01   2.076762e-01   6.802251e-01
         59500   6.641729e-01   1.079988e+02              1             53              0              1   1.504093e+01   1.939891e-01   6.735575e-01
         60000   6.628224e-01   1.089953e+02              0             55              0              2   1.519989e+01   1.990390e-01   6.768938e-01
         60500   6.523312e-01   1.099873e+02              0             57              0              2   1.529431e+01   1.859797e-01   6.827619e-01
         61000   6.657065e-01   1.109811e+02              1             56              0              1   1.518163e+01   1.903256e-01   6.791545e-01
         61500   6.608428e-01   1.119487e+02              0             55              0              1   1.533835e+01   1.943348e-01   6.916254e-01
         62000   6.605022e-01   1.129440e+02              0             55              0              0   1.515501e+01   1.828184e-01   6.870089e-01
         62500   6.209951e-01   8.714735e+01              0             59              0              2   1.495893e+01   1.897086e-01   6.793500e-01
         63000   6.374756e-01   1.118979e+02              1             57              0              1   1.475716e+01   1.984685e-01   6.753850e-01
         63500   6.205818e-01   1.128886e+02              0             54              0              0   1.485065e+01   1.957159e-01   6.779230e-01
         64000   6.193410e-01   1.138805e+02              1             57              0              2   1.533744e+01   1.890628e-01   6.873863e-01
         64500   6.363548e-01   1.148402e+02              1             55              0              2   1.502754e+01   1.968127e-01   6.824687e-01
         65000   5.948729e-01   9.183084e+01              1             58              0              1   1.493849e+01   1.939474e-01   6.807038e-01
         65500   6.256467e-01   1.166836e+02              1             56              0              2   1.544559e+01   1.874593e-01   7.014509e-01
         66000   6.568950e-01   1.193923e+02              1             55              0              2   1.514232e+01   2.028457e-01   6.822102e-01
         66500   6.762756e-01   1.203478e+02              1             57              0              1   1.539931e+01   2.059881e-01   6.952479e-01
         67000   6.454323e-01   1.213020e+02              0             57              0              3   1.512324e+01   2.128045e-01   6.815358e-01
         67500   6.664742e-01   1.222968e+02              1             53              0              2   1.549705e+01   2.085618e-01   6.929666e-01
         68000   6.393383e-01   1.212030e+02              1             55              0              2   1.559149e+01   2.107981e-01   7.001719e-01
         68500   6.320362e-01   1.221982e+02              0             55              0              2   1.515818e+01   2.067959e-01   6.865060e-01
         69000   6.307092e-01   1.231484e+02              1             57              0              2   1.538403e+01   1.975324e-01   6.923086e-01
         69500   6.146084e-01   1.241337e+02              1             59              0              2   1.535376e+01   1.924204e-01   7.008313e-01
         70000   6.076611e-01   9.999482e+01              1             60              0              2   1.530752e+01   1.926785e-01   7.045190e-01
         70500   5.985662e-01   1.009917e+02              0             54              0              2   1.516958e+01   1.921339e-01   6.965415e-01
         71000   5.996432e-01   1.019864e+02              1             58              0              1   1.492895e+01   1.910489e-01   6.917546e-01
         71500   5.989306e-01   1.029842e+02              0             57              0              2   1.508600e+01   1.998343e-01   6.874140e-01
         72000   6.150868e-01   1.285413e+02              1             58              0              2   1.504948e+01   1.999567e-01   6.920952e-01
         72500   6.268813e-01   1.295207e+02              0             54              0              1   1.507501e+01   1.984681e-01   6.812068e-01
         73000   6.162015e-01   1.305114e+02              1             57              0              1   1.502651e+01   1.824787e-01   6.889333e-01
         73500   6.338290e-01   1.315055e+02              1             56              0              2   1.509840e+01   1.906656e-01   6.904207e-01
         74000   5.955147e-01   1.076793e+02              1             58              0              2   1.484178e+01   1.996557e-01   6.811950e-01
         74500   5.875608e-01   1.086610e+02              0             58              0              2   1.543773e+01   1.996660e-01   6.933298e-01
         75000   5.858570e-01   1.096298e+02              0             58              0              2   1.497281e+01   1.976507e-01   6.847500e-01
         75500   5.887207e-01   1.106154e+02              1             58              0              2   1.521386e+01   1.899708e-01   6.931472e-01
         76000   5.732916e-01   7.442146e+01              1             64              0              2   1.489265e+01   1.940473e-01   6.839276e-01
         76500   5.936975e-01   1.125702e+02              1             60              0              2   1.488730e+01   1.973100e-01   6.823188e-01
         77000   5.898338e-01   1.135611e+02              1             62              0              2   1.494931e+01   1.795324e-01   6.809619e-01
         77500   5.839043e-01   7.723375e+01              1             59              0              3   1.516244e+01   1.850518e-01   6.913522e-01
         78000   5.936033e-01   1.155425e+02              0             57              0              1   1.473874e+01   1.834886e-01   6.815342e-01
         78500   5.828702e-01   1.165351e+02              1             59              0              2   1.486520e+01   1.983113e-01   6.802076e-01
         79000   5.891808e-01   1.175218e+02              0             57              0              2   1.523667e+01   1.885151e-01   6.940401e-01
         79500   5.912824e-01   1.185055e+02              0             60              0              2   1.504509e+01   1.836819e-01   6.882631e-01
         80000   5.631207e-01   8.183384e+01              1             60              0              2   1.494205e+01   1.807457e-01   6.889215e-01
         80500   5.804520e-01   8.277798e+01              1             60              0              2   1.514402e+01   1.834860e-01   6.892563e-01
         81000   6.044677e-01   1.214066e+02              0             57              0              2   1.520558e+01   1.781236e-01   6.885187e-01
         81500   6.093603e-01   1.223663e+02              1             62              0              2   1.504774e+01   1.853163e-01   6.897184e-01
         82000   5.991135e-01   1.233646e+02              1             62              0              2   1.498297e+01   1.794780e-01   6.887996e-01
         82500   5.976269e-01   1.243636e+02              0             57              0              2   1.499665e+01   1.768789e-01   6.976723e-01
         83000   6.024779e-01   1.253566e+02              0             62              0              2   1.521860e+01   1.848117e-01   7.063418e-01
         83500   5.975147e-01   1.263363e+02              0             56              0              2   1.487438e+01   1.905538e-01   6.969185e-01
         84000   5.982213e-01   1.273309e+02              0             64              0              2   1.523954e+01   1.823303e-01   6.986400e-01
         84500   5.866389e-01   1.283241e+02              1             62              0              2   1.533437e+01   1.879471e-01   6.961542e-01
         85000   5.774126e-01   9.083225e+01              1             65              0              2   1.529183e+01   1.762113e-01   7.139069e-01
         85500   5.619288e-01   9.180557e+01              1             64              0              2   1.527440e+01   1.705796e-01   7.061522e-01
         86000   5.655802e-01   9.279355e+01              1             67              0              2   1.566555e+01   1.664128e-01   7.217531e-01
         86500   5.816912e-01   1.320328e+02              1             66              0              2   1.576345e+01   1.740889e-01   7.222296e-01
         87000   5.577161e-01   9.477102e+01              2             71              0              2   1.566121e+01   1.815271e-01   7.186038e-01
         87500   5.611977e-01   9.576482e+01              1             67              0              2   1.547584e+01   1.867297e-01   6.996779e-01
         88000   5.669982e-01   9.674861e+01              1             66              0              1   1.552945e+01   1.845075e-01   7.148597e-01
         88500   5.655036e-01   9.773903e+01              1             66              0              1   1.558610e+01   1.891900e-01   7.023443e-01
         89000   5.685581e-01   9.873793e+01              1             63              0              1   1.591028e+01   1.883263e-01   7.198764e-01
         89500   5.867399e-01   1.375657e+02              1             58              0              2   1.587641e+01   1.975068e-01   7.250772e-01
         90000   5.947080e-01   1.385468e+02              1             59              0              1   1.563692e+01   2.051122e-01   7.072057e-01
         90500   5.835545e-01   1.395374e+02              0             64              0              2   1.576578e+01   1.963213e-01   7.128931e-01
         91000   5.827497e-01   1.405012e+02              1             62              0              2   1.544475e+01   2.006210e-01   7.121830e-01
         91500   5.645441e-01   1.034884e+02              1             65              0              2   1.561384e+01   1.939465e-01   7.141217e-01
         92000   5.643272e-01   1.044842e+02              2             67              0              1   1.568990e+01   1.937381e-01   7.143081e-01
         92500   5.841488e-01   1.054086e+02              1             63              0              2   1.574029e+01   1.960291e-01   7.105734e-01
         93000   5.927900e-01   1.442831e+02              1             61              0              2   1.596564e+01   2.066154e-01   7.115597e-01
         93500   5.657007e-01   1.073001e+02              0             63              0              2   1.565147e+01   1.929700e-01   7.113515e-01
         94000   5.806847e-01   1.082882e+02              1             66              0              2   1.576702e+01   1.956897e-01   7.067505e-01
         94500   5.768611e-01   1.092253e+02              1             64              0              2   1.581366e+01   2.098885e-01   7.067305e-01
         95000   5.956047e-01   1.481499e+02              1             63              0              2   1.590607e+01   2.031241e-01   7.091725e-01
         95500   5.750103e-01   1.110705e+02              1             63              0              2   1.581490e+01   1.978973e-01   7.010685e-01
         96000   5.881085e-01   1.501120e+02              0             65              0              2   1.605246e+01   1.925389e-01   7.186963e-01
         96500   5.664951e-01   1.129433e+02              1             68              0              2   1.612248e+01   1.843830e-01   7.274371e-01
         97000   5.874242e-01   1.139177e+02              1             65              0              2   1.593298e+01   1.954025e-01   7.249477e-01
         97500   5.985180e-01   1.530121e+02              1             64              0              2   1.583134e+01   1.857801e-01   7.062039e-01
         98000   5.789687e-01   1.157799e+02              1             66              0              2   1.561779e+01   1.860503e-01   7.035763e-01
         98500   5.917677e-01   1.549493e+02              1             66              0              1   1.572863e+01   1.943069e-01   7.142550e-01
         99000   6.032704e-01   1.559463e+02              1             60              0              2   1.559559e+01   1.878185e-01   7.041054e-01
         99500   5.616499e-01   1.185425e+02              2             66              0              2   1.572960e+01   1.821604e-01   7.090888e-01
        100000   5.833216e-01   1.578863e+02              1             62              0              2   1.549734e+01   1.911536e-01   7.016176e-01
        100500   6.103004e-01   1.588629e+02              1             64              0              2   1.569863e+01   1.846289e-01   7.142428e-01
        101000   5.857837e-01   1.213108e+02              2             65              0              2   1.551642e+01   1.891204e-01   7.085374e-01
        101500   5.981562e-01   1.608536e+02              2             66              0              2   1.592810e+01   1.942213e-01   7.154102e-01
        102000   5.923070e-01   1.618453e+02              1             65              0              2   1.594296e+01   2.019043e-01   7.078958e-01
        102500   6.173920e-01   1.628410e+02              1             66              0              1   1.592628e+01   1.923113e-01   7.162376e-01
        103000   5.909110e-01   1.638368e+02              1             63              0              2   1.584770e+01   1.972613e-01   7.125312e-01
        103500   5.789519e-01   1.257827e+02              2             67              0              2   1.582019e+01   1.974385e-01   7.121411e-01
        104000   5.571416e-01   1.267734e+02              0             66              0              1   1.573937e+01   2.052830e-01   7.099486e-01
        104500   5.730363e-01   1.277621e+02              1             64              0              2   1.567341e+01   2.164604e-01   7.139042e-01
        105000   5.788780e-01   1.287411e+02              1             62              0              1   1.592884e+01   2.044142e-01   7.237645e-01
        105500   5.693946e-01   1.296985e+02              1             64              0              2   1.569224e+01   2.078735e-01   7.155148e-01
        106000   5.844703e-01   1.694951e+02              1             60              0              2   1.558356e+01   1.970830e-01   7.173050e-01
        106500   5.722568e-01   1.316240e+02              0             63              0              2   1.552599e+01   1.921582e-01   7.119012e-01
        107000   5.860201e-01   1.714274e+02              1             60              0              1   1.528341e+01   1.901469e-01   7.054483e-01
        107500   5.778677e-01   1.724167e+02              0             61              0              1   1.539895e+01   1.944406e-01   7.068947e-01
        108000   5.849240e-01   1.733798e+02              0             60              0              2   1.531387e+01   1.856575e-01   7.102040e-01
        108500   5.981456e-01   1.743577e+02              0             61              0              1   1.563581e+01   1.977063e-01   7.157984e-01
        109000   5.916275e-01   1.753328e+02              0             63              0              1   1.563481e+01   1.941419e-01   7.204791e-01
        109500   6.084047e-01   1.763058e+02              0             61              0              1   1.560524e+01   2.025605e-01   7.126316e-01
        110000   5.851742e-01   1.773014e+02              0             65              0              1   1.568624e+01   1.983641e-01   7.114260e-01
        110500   6.031318e-01   1.782973e+02              1             61              0              2   1.573325e+01   1.907204e-01   7.089826e-01
        111000   5.913909e-01   1.792911e+02              0             63              0              2   1.579057e+01   1.963609e-01   7.150352e-01
        111500   5.935872e-01   1.802499e+02              0             62              0              1   1.610126e+01   1.997418e-01   7.192334e-01
        112000   6.317676e-01   1.704529e+02              0             59              0              2   1.608582e+01   1.956221e-01   7.189815e-01
        112500   6.202675e-01   1.933692e+02              1             56              0              1   1.569744e+01   1.884441e-01   7.004664e-01
        113000   6.568133e-01   1.723389e+02              1             55              0              0   1.562152e+01   1.990364e-01   7.002153e-01
        113500   7.249554e-01   7.990310e+01              0             55              0              0   1.611953e+01   1.983857e-01   7.111000e-01
        114000   7.606890e-01   8.089550e+01              1             43              0              2   1.575526e+01   1.884272e-01   7.067462e-01
        114500   8.087972e-01   4.313163e+01              1             43              0              0   1.606935e+01   1.790303e-01   7.247286e-01
        115000   7.978477e-01   4.411956e+01              0             43              0              0   1.587410e+01   2.028413e-01   7.147262e-01
        115500   8.080758e-01   4.510830e+01              0             31              0              0   1.554739e+01   2.060852e-01   7.027970e-01
        116000   7.996204e-01   4.610230e+01              0             44              0              1   1.582780e+01   2.038354e-01   7.112669e-01
        116500   7.857952e-01   8.524337e+01              0             41              0              0   1.601055e+01   1.948012e-01   7.186602e-01
        117000   7.927143e-01   4.807708e+01              0             42              0              0   1.551245e+01   2.043664e-01   7.087427e-01
        117500   7.702579e-01   8.710813e+01              0             47              0              1   1.571805e+01   1.962601e-01   7.186590e-01
        118000   7.763458e-01   5.004189e+01              0             47              0              1   1.594330e+01   1.902270e-01   7.053989e-01
        118500   8.332106e-01   2.600920e+01              0             33              0              1   1.587519e+01   2.194887e-01   7.017456e-01
        119000   8.241116e-01   2.694692e+01              1             37              0              1   1.570482e+01   1.903806e-01   7.085881e-01
        119500   7.753561e-01   9.051221e+01              0             43              0              1   1.583095e+01   1.869419e-01   7.332263e-01
        120000   8.330888e-01   2.869748e+01              1             42              0              1   1.583382e+01   1.915682e-01   7.301013e-01
        120500   8.380453e-01   2.966742e+01              0             41              0              1   1.572697e+01   2.011639e-01   7.420111e-01
        121000   8.685119e-01   3.066006e+01              0             41              0              1   1.581259e+01   2.014110e-01   7.242800e-01
        121500   8.342702e-01   3.163871e+01              1             40              0              1   1.545036e+01   1.887477e-01   7.062624e-01
        122000   8.269235e-01   5.770577e+01              0             44              0              0   1.538421e+01   2.028632e-01   7.040706e-01
        122500   8.387732e-01   5.865306e+01              0             38              0              1   1.559267e+01   1.926496e-01   7.286795e-01
        123000   8.993852e-01   1.867033e+01              0             30              0              1   1.568753e+01   1.875331e-01   7.118701e-01
        123500   8.514988e-01   3.555279e+01              1             38              0              1   1.586981e+01   1.942064e-01   7.349253e-01
        124000   8.383030e-01   3.654360e+01              1             38              0              0   1.572913e+01   1.775849e-01   7.267329e-01
        124500   8.234301e-01   6.219625e+01              1             37              0              1   1.590471e+01   1.806515e-01   7.244498e-01
        125000   8.371712e-01   3.849333e+01              1             45              0              1   1.560140e+01   1.856410e-01   7.227629e-01
        125500   8.179851e-01   6.412503e+01              1             44              0              1   1.610074e+01   1.754379e-01   7.408225e-01
        126000   8.445260e-01   4.044495e+01              0             40              0              0   1.605196e+01   1.865949e-01   7.305158e-01
        126500   8.640077e-01   4.142612e+01              0             39              0              0   1.588523e+01   1.928498e-01   7.358272e-01
        127000   8.502401e-01   4.241809e+01              1             37              0              1   1.582947e+01   1.754209e-01   7.287310e-01
        127500   8.731648e-01   4.341373e+01              0             34              0              1   1.601948e+01   1.885351e-01   7.257954e-01
        128000   8.602067e-01   4.440740e+01              0             43              0              1   1.576065e+01   1.983224e-01   7.058249e-01
        128500   8.987779e-01   2.794501e+01              0             32              0              1   1.587835e+01   1.826050e-01   7.083990e-01
        129000   9.592169e-01   1.622724e+01              1             31              0              1   1.570594e+01   1.807281e-01   7.075898e-01
        129500   9.333150e-01   2.985668e+01              0             31              0              1   1.628941e+01   1.750867e-01   7.263946e-01
        130000   9.565361e-01   1.817372e+01              0             32              0              1   1.626870e+01   1.668327e-01   7.343343e-01
        130500   9.652289e-01   1.916765e+01              0             25              0              0   1.624727e+01   1.615276e-01   7.373351e-01
        131000   9.533134e-01   2.015655e+01              0             36              0              0   1.610288e+01   1.700741e-01   7.392848e-01
        131500   9.287180e-01   3.362383e+01              0             42              0              0   1.630678e+01   1.838551e-01   7.257673e-01
        132000   9.356181e-01   3.460343e+01              0             33              0              0   1.626895e+01   1.723441e-01   7.292367e-01
        132500   9.156829e-01   3.559840e+01              0             37              0              0   1.643168e+01   1.735053e-01   7.235255e-01
        133000   9.320567e-01   3.657481e+01              0             35              0              1   1.627777e+01   1.711104e-01   7.340856e-01
