          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         16500   3.156535e-01   3.187898e+01              3             28              0              4   8.081170e+00   8.769275e-02   5.648712e-01
         17000   3.001889e-01   3.182618e+01              3             28              0              6   8.140808e+00   8.616086e-02   5.642631e-01
         17500   3.176064e-01   3.386231e+01              2             30              0              5   8.026188e+00   8.724825e-02   5.678678e-01
         18000   3.230505e-01   3.485305e+01              4             30              0              7   8.164312e+00   9.038559e-02   5.777474e-01
         18500   3.254211e-01   3.584669e+01              3             29              0              5   8.149634e+00   1.026417e-01   5.799702e-01
         19000   3.212175e-01   3.683026e+01              2             28              0              4   8.125845e+00   1.013160e-01   5.613476e-01
         19500   3.037513e-01   3.634916e+01              3             30              0              6   8.141061e+00   7.712095e-02   5.775729e-01
         20000   3.098947e-01   3.875735e+01              3             30              0              6   8.298817e+00   1.054568e-01   5.941641e-01
         20500   3.121488e-01   3.972888e+01              2             29              0              5   7.998675e+00   8.503128e-02   5.597331e-01
         21000   2.940393e-01   3.917386e+01              2             29              0              7   8.065259e+00   1.130333e-01   5.578370e-01
         21500   2.971527e-01   4.010204e+01              3             29              0              6   8.151333e+00   1.000825e-01   5.659597e-01
         22000   3.275318e-01   4.261867e+01              3             27              0              5   8.015807e+00   1.059836e-01   5.649439e-01
         22500   3.416882e-01   4.361033e+01              2             30              0              2   8.126846e+00   1.294591e-01   5.711828e-01
         23000   3.283127e-01   4.456131e+01              3             30              0              3   8.149594e+00   8.971726e-02   5.761774e-01
         23500   3.103989e-01   4.554921e+01              3             28              0              3   8.156205e+00   6.919179e-02   5.690487e-01
         24000   3.526635e-01   3.850486e+01              2             29              0              3   7.956264e+00   8.573033e-02   5.469722e-01
         24500   3.191795e-01   4.746615e+01              4             29              0              5   8.045145e+00   8.806573e-02   5.537871e-01
         25000   3.110038e-01   4.844760e+01              3             30              0              4   8.083330e+00   7.180654e-02   5.600787e-01
         25500   2.951143e-01   4.681677e+01              3             29              0              3   7.909867e+00   9.265752e-02   5.437821e-01
         26000   3.093944e-01   4.778497e+01              3             29              0              5   7.970390e+00   9.196550e-02   5.480400e-01
         26500   3.156805e-01   5.137691e+01              3             29              0              4   8.046251e+00   8.736321e-02   5.579987e-01
         27000   3.010965e-01   4.958847e+01              3             30              0              6   8.119840e+00   8.298510e-02   5.735738e-01
         27500   2.969980e-01   5.053861e+01              4             29              0              6   8.191942e+00   9.439724e-02   5.687761e-01
         28000   3.006918e-01   5.151666e+01              3             30              0              5   7.987826e+00   9.400818e-02   5.680218e-01
         28500   3.045082e-01   5.246483e+01              3             27              0              4   8.109751e+00   1.002852e-01   5.520870e-01
         29000   3.047248e-01   5.620264e+01              2             28              0              4   7.976764e+00   1.012422e-01   5.576502e-01
         29500   3.209540e-01   5.719666e+01              3             29              0              5   7.962140e+00   8.971203e-02   5.663510e-01
         30000   2.918598e-01   5.527380e+01              2             29              0              6   8.130348e+00   9.397759e-02   5.932289e-01
         30500   2.972902e-01   5.908351e+01              3             29              0              4   8.121702e+00   1.026074e-01   6.106856e-01
         31000   3.147686e-01   6.001892e+01              3             31              0              3   8.296754e+00   9.313292e-02   6.105720e-01
         31500   3.164448e-01   6.099645e+01              3             28              0              5   8.164274e+00   7.664119e-02   5.894276e-01
         32000   3.151120e-01   6.199000e+01              3             29              0              6   8.092942e+00   6.404482e-02   5.821583e-01
         32500   3.155894e-01   6.296844e+01              3             30              0              4   8.076801e+00   5.268706e-02   5.680624e-01
         33000   3.215900e-01   6.396025e+01              3             29              0              5   8.053266e+00   6.488781e-02   5.825865e-01
         33500   3.112604e-01   6.494699e+01              3             29              0              4   8.089235e+00   5.356966e-02   5.797668e-01
         34000   2.996055e-01   6.589971e+01              3             30              0              5   8.149886e+00   5.158845e-02   5.871679e-01
         34500   3.233178e-01   6.685876e+01              2             29              0              4   8.111566e+00   7.524437e-02   5.906233e-01
         35000   3.117990e-01   6.785258e+01              3             28              0              4   8.073009e+00   6.953994e-02   5.846115e-01
         35500   3.164216e-01   6.884583e+01              3             28              0              5   8.008373e+00   7.537256e-02   5.637508e-01
         36000   3.196320e-01   6.642395e+01              3             28              0              5   8.081948e+00   6.082008e-02   5.807888e-01
         36500   2.861158e-01   7.078538e+01              3             29              0              4   8.067619e+00   6.040325e-02   5.748223e-01
         37000   2.835173e-01   6.835300e+01              3             29              0              4   8.083183e+00   9.069479e-02   5.721968e-01
         37500   2.962824e-01   6.934052e+01              3             30              0              4   8.040768e+00   7.199673e-02   5.666731e-01
         38000   2.798349e-01   7.030317e+01              3             29              0              4   8.030938e+00   6.902067e-02   5.795104e-01
         38500   2.919076e-01   7.448062e+01              3             29              0              4   7.990759e+00   5.725125e-02   5.651658e-01
         39000   2.889826e-01   7.223208e+01              3             29              0              5   8.215575e+00   5.689443e-02   5.850897e-01
         39500   2.878783e-01   7.322633e+01              3             30              0              3   7.795284e+00   9.104096e-02   5.526976e-01
         40000   3.065322e-01   7.724866e+01              3             29              0              5   8.113033e+00   4.159673e-02   5.788500e-01
         40500   3.156326e-01   7.821876e+01              3             28              0              5   7.961053e+00   5.063774e-02   5.758872e-01
         41000   2.819229e-01   7.606254e+01              3             30              0              5   7.954127e+00   5.792537e-02   5.805599e-01
         41500   3.072581e-01   8.006822e+01              3             29              0              4   8.065908e+00   8.002644e-02   5.737307e-01
         42000   3.151869e-01   8.106319e+01              3             30              0              5   8.265204e+00   6.894878e-02   5.838076e-01
         42500   2.892656e-01   7.891621e+01              3             29              0              5   8.174460e+00   6.675179e-02   5.875653e-01
         43000   2.866091e-01   7.991263e+01              3             29              0              5   7.948108e+00   6.186103e-02   5.669974e-01
         43500   3.357428e-01   8.389099e+01              3             28              0              3   8.164176e+00   7.492156e-02   5.884968e-01
         44000   3.181663e-01   8.488577e+01              3             26              0              3   7.912284e+00   8.119784e-02   5.649169e-01
         44500   3.184444e-01   8.588392e+01              3             28              0              4   7.932718e+00   7.894365e-02   5.627008e-01
         45000   3.342870e-01   8.684466e+01              3             28              0              3   8.106517e+00   8.001398e-02   5.795577e-01
         45500   3.453933e-01   7.224146e+01              3             28              0              5   8.088135e+00   9.719241e-02   5.731460e-01
         46000   3.435632e-01   7.322546e+01              3             29              0              4   8.074282e+00   8.630412e-02   5.749405e-01
         46500   3.409767e-01   7.421458e+01              3             28              0              5   7.975561e+00   7.997178e-02   5.718558e-01
         47000   3.393491e-01   9.051607e+01              3             28              0              4   7.997902e+00   9.117527e-02   5.722206e-01
         47500   3.145685e-01   9.151385e+01              4             28              0              4   7.882114e+00   1.034603e-01   5.687725e-01
         48000   3.361058e-01   7.701512e+01              4             28              0              4   8.024933e+00   9.098841e-02   5.767933e-01
         48500   3.379745e-01   7.800108e+01              3             28              0              5   8.072987e+00   9.795836e-02   5.865933e-01
         49000   3.604749e-01   7.897637e+01              3             29              0              4   8.132264e+00   8.702937e-02   5.817378e-01
         49500   3.406101e-01   7.994895e+01              3             27              0              4   8.000612e+00   9.663681e-02   5.597327e-01
         50000   3.591665e-01   8.087933e+01              3             28              0              4   8.018603e+00   9.902467e-02   5.750958e-01
         50500   3.765673e-01   8.187356e+01              3             28              0              3   8.088894e+00   8.931899e-02   5.932172e-01
         51000   3.575447e-01   8.286098e+01              3             27              0              4   8.028280e+00   8.456551e-02   5.859171e-01
         51500   3.979873e-01   5.683234e+01              3             27              0              3   8.083094e+00   8.357634e-02   5.897361e-01
         52000   3.792334e-01   8.475296e+01              3             29              0              2   8.145296e+00   7.909331e-02   5.782884e-01
         52500   3.820905e-01   8.568878e+01              3             30              0              3   8.160503e+00   8.080114e-02   5.963088e-01
         53000   4.331849e-01   5.976350e+01              3             27              0              3   8.092868e+00   6.774881e-02   5.854880e-01
         53500   3.831027e-01   8.737339e+01              4             29              0              4   8.083950e+00   7.274037e-02   5.848686e-01
         54000   4.133715e-01   6.170473e+01              3             29              0              3   8.178209e+00   8.625174e-02   5.816981e-01
         54500   4.110555e-01   6.269232e+01              4             27              0              3   7.958108e+00   9.292126e-02   5.557803e-01
         55000   4.422186e-01   3.694496e+01              2             27              0              3   8.024017e+00   1.117259e-01   5.735153e-01
         55500   4.575175e-01   3.792984e+01              2             27              0              1   7.894205e+00   1.054543e-01   5.623189e-01
         56000   4.439314e-01   3.891765e+01              2             28              0              2   8.024626e+00   1.113223e-01   5.610790e-01
         56500   4.543159e-01   3.990128e+01              1             26              0              4   7.772505e+00   1.102062e-01   5.364989e-01
         57000   4.629230e-01   4.089254e+01              2             25              0              3   7.915795e+00   9.597654e-02   5.596663e-01
         57500   4.756363e-01   4.187979e+01              2             24              0              3   8.123447e+00   9.475838e-02   5.580287e-01
         58000   4.717090e-01   4.285825e+01              0             24              0              3   8.097339e+00   9.349361e-02   5.705076e-01
         58500   4.740172e-01   4.382720e+01              1             25              0              3   8.106619e+00   8.493494e-02   5.649096e-01
         59000   4.764595e-01   2.489732e+01              0             25              0              3   7.970256e+00   9.756546e-02   5.594501e-01
         59500   4.849929e-01   4.576486e+01              0             23              0              1   7.905704e+00   1.172423e-01   5.537498e-01
         60000   5.102353e-01   2.682774e+01              1             21              0              1   7.969825e+00   1.190470e-01   5.616368e-01
         60500   5.187952e-01   2.780222e+01              1             17              0              1   7.836670e+00   1.094753e-01   5.506903e-01
         61000   4.933980e-01   4.842425e+01              0             19              0              1   7.986828e+00   1.126912e-01   5.742271e-01
         61500   5.621379e-01   1.643112e+01              0             10              0              1   8.106141e+00   8.998735e-02   5.796100e-01
         62000   5.720515e-01   1.742227e+01              0             16              0              1   8.246271e+00   1.301153e-01   6.030253e-01
         62500   5.638640e-01   1.841023e+01              0             10              0              1   8.011988e+00   8.720620e-02   5.900128e-01
         63000   5.801828e-01   1.940320e+01              0             16              0              2   8.131284e+00   1.129349e-01   5.869303e-01
         63500   5.973287e-01   1.168684e+01              0             14              0              0   8.218815e+00   1.229956e-01   6.012418e-01
         64000   5.680548e-01   2.136595e+01              0             17              0              1   8.056433e+00   1.125651e-01   5.972177e-01
         64500   5.958398e-01   1.354289e+01              0             14              0              1   8.192857e+00   1.114772e-01   5.803111e-01
         65000   5.594688e-01   2.329125e+01              0             20              0              1   8.240211e+00   1.101122e-01   5.810812e-01
         65500   5.335876e-01   3.656072e+01              0             19              0              1   8.238146e+00   1.343454e-01   5.905228e-01
         66000   5.512218e-01   2.523702e+01              1             13              0              0   8.111969e+00   1.145760e-01   5.879614e-01
         66500   5.345178e-01   3.846944e+01              0             18              0              1   8.047656e+00   1.219719e-01   5.660127e-01
         67000   5.499893e-01   2.715223e+01              0             17              0              1   8.164558e+00   1.296736e-01   5.747795e-01
         67500   5.755245e-01   2.813433e+01              0             15              0              1   8.201388e+00   1.399456e-01   5.896348e-01
         68000   5.730352e-01   2.912401e+01              0             14              0              1   8.317078e+00   1.389602e-01   6.062072e-01
         68500   5.649709e-01   3.011415e+01              0             17              0              1   8.243368e+00   1.367679e-01   6.032061e-01
         69000   5.973993e-01   2.100676e+01              0             15              0              1   8.243372e+00   1.371959e-01   5.926495e-01
         69500   5.671926e-01   3.202943e+01              0             16              0              0   8.003226e+00   1.352241e-01   5.789921e-01
         70000   5.583337e-01   3.301372e+01              0             15              0              0   8.060994e+00   1.401455e-01   5.903186e-01
         70500   5.811274e-01   3.399065e+01              0              9              0              0   8.116293e+00   1.293668e-01   5.793365e-01
         71000   5.981325e-01   2.453125e+01              0             11              0              0   8.110181e+00   1.305030e-01   5.801230e-01
         71500   5.726782e-01   3.591603e+01              0             14              0              0   8.181617e+00   1.713213e-01   6.045623e-01
         72000   5.685763e-01   3.688905e+01              0             15              0              0   8.253212e+00   1.594219e-01   6.047478e-01
         72500   5.781639e-01   3.787876e+01              0              9              0              0   8.095852e+00   1.409408e-01   5.970401e-01
         73000   6.059755e-01   2.827071e+01              0              6              0              0   8.068155e+00   1.393231e-01   5.934802e-01
         73500   5.844256e-01   3.976271e+01              0             11              0              0   8.172617e+00   1.530989e-01   5.943613e-01
         74000   6.094435e-01   3.013604e+01              0              8              0              0   8.166528e+00   1.649707e-01   6.140837e-01
         74500   6.039329e-01   4.165329e+01              0              5              0              0   8.125666e+00   1.578561e-01   6.013478e-01
         75000   5.891891e-01   3.207929e+01              0              7              0              0   8.046811e+00   1.562836e-01   5.843496e-01
         75500   5.790721e-01   3.305223e+01              0             17              0              0   8.172644e+00   1.453518e-01   5.945741e-01
         76000   5.447128e-01   4.449694e+01              0             16              0              0   8.133879e+00   1.620000e-01   6.042510e-01
         76500   5.997080e-01   3.471050e+01              0             10              0              0   8.190347e+00   1.393541e-01   6.000675e-01
         77000   5.929656e-01   3.563225e+01              0             10              0              0   8.195895e+00   1.497281e-01   6.148929e-01
         77500   5.780630e-01   4.742186e+01              0             13              0              0   8.128539e+00   1.353529e-01   6.019948e-01
         78000   6.104861e-01   3.755400e+01              0             11              0              0   8.094659e+00   1.337144e-01   5.896727e-01
         78500   5.910822e-01   3.851104e+01              0             11              0              0   8.182999e+00   1.600226e-01   6.093010e-01
         79000   6.006343e-01   5.028442e+01              0             15              0              0   8.102211e+00   1.366814e-01   6.052995e-01
         79500   5.690124e-01   5.125435e+01              0             12              0              0   8.222493e+00   1.196587e-01   5.926136e-01
         80000   5.961198e-01   4.132272e+01              0             14              0              0   8.308413e+00   1.345734e-01   6.033547e-01
         80500   5.702110e-01   5.323419e+01              0             16              0              0   8.168350e+00   1.317756e-01   5.755135e-01
         81000   6.168509e-01   4.315759e+01              0             14              0              0   8.114437e+00   1.370455e-01   6.019698e-01
         81500   6.798424e-01   1.694569e+01              0              8              0              0   8.071376e+00   1.540334e-01   5.897969e-01
         82000   6.233582e-01   4.493609e+01              0             12              0              0   8.204681e+00   1.594342e-01   5.970547e-01
         82500   6.550898e-01   3.202361e+01              0             11              0              0   8.143961e+00   1.461585e-01   5.936933e-01
         83000   6.146600e-01   4.682378e+01              0             14              0              0   8.109692e+00   1.422528e-01   5.911341e-01
         83500   6.196788e-01   4.778501e+01              0             10              0              0   8.006421e+00   1.550953e-01   5.932228e-01
         84000   6.313804e-01   4.876110e+01              0              8              0              0   8.093643e+00   1.462125e-01   5.859927e-01
         84500   6.609059e-01   3.582134e+01              0              6              0              0   8.024718e+00   1.710877e-01   5.851651e-01
         85000   7.343086e-01   2.245658e+01              0              4              0              0   8.239450e+00   1.663291e-01   5.892553e-01
         85500   7.057732e-01   2.344658e+01              0              6              0              0   8.172334e+00   1.656975e-01   6.098077e-01
         86000   7.264364e-01   2.443876e+01              0              6              0              0   8.202209e+00   1.703715e-01   6.134706e-01
         86500   7.303360e-01   2.542697e+01              0              4              0              0   8.145312e+00   1.385588e-01   5.929825e-01
         87000   7.004373e-01   2.642138e+01              0              5              0              0   8.171341e+00   1.390453e-01   5.888007e-01
         87500   7.301533e-01   1.578809e+01              0              5              0              0   8.137899e+00   1.434808e-01   5.998979e-01
         88000   7.049754e-01   2.839514e+01              0              6              0              0   8.068880e+00   1.458218e-01   5.906701e-01
         88500   7.551731e-01   1.758736e+01              0              4              0              0   8.156581e+00   1.454600e-01   5.890429e-01
         89000   7.432526e-01   3.032318e+01              0              5              0              0   8.071609e+00   1.400037e-01   5.768410e-01
         89500   7.325998e-01   1.949445e+01              0              5              0              0   7.985939e+00   1.635066e-01   5.714652e-01
         90000   7.075792e-01   3.226422e+01              0              6              0              0   8.009337e+00   1.474919e-01   5.768104e-01
         90500   7.387159e-01   3.325591e+01              0              6              0              0   8.185472e+00   1.578529e-01   5.895490e-01
         91000   7.668309e-01   2.224951e+01              0              7              0              0   8.099505e+00   1.635629e-01   5.810703e-01
         91500   7.699793e-01   2.324361e+01              0              3              0              0   8.161589e+00   1.785101e-01   5.834707e-01
         92000   7.460824e-01   2.419336e+01              0              4              0              0   8.172378e+00   1.492010e-01   5.922268e-01
         92500   7.474127e-01   3.700840e+01              0              3              0              0   8.128846e+00   1.491237e-01   5.782407e-01
         93000   7.693493e-01   2.615949e+01              0              3              0              0   8.108595e+00   1.587166e-01   5.752998e-01
         93500   7.827019e-01   2.715427e+01              0              4              0              0   8.038962e+00   1.484583e-01   5.817830e-01
         94000   7.800999e-01   2.814247e+01              0              3              0              0   8.158584e+00   1.685646e-01   5.859180e-01
         94500   7.698216e-01   2.912990e+01              0              2              0              0   8.240451e+00   1.853681e-01   5.939848e-01
         95000   7.528779e-01   3.012101e+01              0              2              0              0   8.120522e+00   1.627985e-01   5.942187e-01
         95500   7.628101e-01   3.111752e+01              0              4              0              0   8.153332e+00   1.607597e-01   5.997193e-01
         96000   7.874589e-01   3.210984e+01              0              5              0              0   8.010226e+00   1.840157e-01   5.769954e-01
         96500   8.090181e-01   2.222678e+01              0              4              0              0   8.118809e+00   1.798520e-01   5.725447e-01
         97000   7.696024e-01   3.403472e+01              0              2              0              0   8.074063e+00   1.522960e-01   5.759210e-01
         97500   8.236753e-01   2.414603e+01              0              2              0              0   8.224902e+00   1.587468e-01   5.889002e-01
         98000   7.859240e-01   3.587534e+01              0              4              0              0   8.131476e+00   1.467652e-01   5.725475e-01
         98500   8.351365e-01   2.611865e+01              0              3              0              0   8.024623e+00   1.571595e-01   5.891037e-01
         99000   8.292530e-01   2.711086e+01              0              4              0              0   8.220838e+00   1.486135e-01   5.908748e-01
         99500   8.210904e-01   2.809713e+01              0              3              0              0   8.124215e+00   1.702538e-01   5.944986e-01
        100000   8.150461e-01   2.909581e+01              0              3              0              0   8.055170e+00   1.711506e-01   5.816131e-01
        100500   7.814478e-01   4.026038e+01              0              4              0              0   8.232717e+00   1.673974e-01   6.091406e-01
        101000   7.995214e-01   3.105641e+01              0              4              0              0   8.221207e+00   1.645144e-01   5.990795e-01
        101500   8.457462e-01   2.118239e+01              0              3              0              0   8.108149e+00   1.638937e-01   5.853832e-01
        102000   8.501283e-01   2.217100e+01              0              5              0              0   8.141260e+00   1.492132e-01   6.022862e-01
        102500   8.723510e-01   2.316804e+01              0              4              0              0   8.110882e+00   1.681177e-01   5.764126e-01
        103000   8.991909e-01   1.438981e+01              0              7              0              0   8.120984e+00   1.531837e-01   5.866849e-01
        103500   8.772202e-01   1.527500e+01              0              6              0              0   8.116780e+00   1.843897e-01   5.845419e-01
        104000   9.137698e-01   1.623357e+01              0              6              0              0   8.119959e+00   1.970023e-01   5.879486e-01
        104500   9.615759e-01   9.508324e+00              0             10              0              0   8.046206e+00   1.942113e-01   5.677943e-01
        105000   1.005003e+00   5.463556e+00              0             10              0              0   8.009782e+00   2.185138e-01   5.649651e-01
        105500   9.995513e-01   1.144507e+01              0             13              0              0   8.123009e+00   2.353301e-01   5.738331e-01
        106000   9.907224e-01   7.407636e+00              0             11              0              0   8.149614e+00   2.332814e-01   5.802544e-01
        106500   1.001808e+00   1.335626e+01              0             12              0              0   8.116702e+00   2.351470e-01   5.660911e-01
        107000   1.004854e+00   9.356144e+00              0             12              0              0   8.111120e+00   2.498381e-01   5.541419e-01
        107500   1.017465e+00   1.034792e+01              0             15              0              0   8.083203e+00   2.556573e-01   5.532654e-01
        108000   1.025542e+00   1.133814e+01              0             13              0              0   8.085468e+00   2.664340e-01   5.395728e-01
        108500   1.003820e+00   1.684046e+01              0             16              0              0   8.041029e+00   2.466818e-01   5.642794e-01
        109000   9.862480e-01   1.780752e+01              0             10              0              0   7.993811e+00   2.435327e-01   5.595467e-01
        109500   1.015824e+00   1.423688e+01              0             14              0              0   8.129322e+00   2.648252e-01   5.496380e-01
        110000   1.042647e+00   1.076889e+01              0             12              0              0   8.148271e+00   2.402843e-01   5.394447e-01
        110500   1.002943e+00   1.621498e+01              0              8              0              0   8.280280e+00   2.547036e-01   5.634239e-01
        111000   9.972949e-01   2.146436e+01              0             14              0              0   8.204310e+00   2.752717e-01   5.604837e-01
        111500   9.771558e-01   2.245134e+01              0             11              0              0   8.015266e+00   2.811406e-01   5.377632e-01
        112000   1.016272e+00   1.907117e+01              0             12              0              0   8.050303e+00   2.629502e-01   5.313317e-01
        112500   1.026300e+00   2.006455e+01              0             12              0              0   8.135180e+00   2.714526e-01   5.372026e-01
        113000   1.018450e+00   2.105195e+01              0             12              0              0   8.186704e+00   2.632873e-01   5.379871e-01
        113500   1.021599e+00   2.204498e+01              0             14              0              0   8.248205e+00   2.976165e-01   5.522710e-01
        114000   1.020430e+00   2.303180e+01              0             13              0              0   8.183780e+00   2.975162e-01   5.457207e-01
        114500   9.944339e-01   2.793489e+01              0             16              0              0   8.057999e+00   2.946419e-01   5.263292e-01
        115000   9.940812e-01   2.889393e+01              0             14              0              0   8.127585e+00   3.059623e-01   5.398362e-01
        115500   9.740825e-01   2.988439e+01              0             14              0              0   8.180135e+00   2.861626e-01   5.413252e-01
        116000   1.045861e+00   2.687720e+01              1             14              0              0   8.034760e+00   2.808697e-01   5.399327e-01
        116500   1.092338e+00   1.357445e+01              1             12              0              0   8.159592e+00   3.001574e-01   5.159611e-01
        117000   1.061004e+00   2.230287e+01              1             15              0              0   8.239344e+00   2.860160e-01   5.207736e-01
        117500   1.047464e+00   2.953416e+01              1             12              0              0   8.051572e+00   2.753678e-01   5.251779e-01
        118000   1.101533e+00   1.613045e+01              2             13              0              0   8.173260e+00   2.695366e-01   5.315945e-01
        118500   1.039880e+00   3.120570e+01              2             13              0              0   8.211840e+00   2.697227e-01   5.294735e-01
        119000   1.007780e+00   3.219897e+01              1             13              0              0   8.081375e+00   2.624412e-01   5.229000e-01
        119500   1.066749e+00   2.697742e+01              2             12              0              0   8.026853e+00   2.721041e-01   5.146994e-01
        120000   1.067838e+00   2.797107e+01              2             12              0              0   8.151116e+00   2.606509e-01   5.193775e-01
        120500   1.138991e+00   2.011791e+01              2             14              0              0   8.207716e+00   2.246198e-01   5.301432e-01
        121000   1.113667e+00   2.111415e+01              2             12              0              0   8.086221e+00   2.069992e-01   5.516851e-01
        121500   1.129696e+00   2.210936e+01              2             15              0              0   8.156482e+00   2.187437e-01   5.536576e-01
        122000   1.156724e+00   1.427472e+01              2             15              0              0   8.098793e+00   2.290953e-01   5.413448e-01
        122500   1.158744e+00   1.526128e+01              2             15              0              0   8.190657e+00   2.194674e-01   5.549889e-01
        123000   1.152383e+00   1.625351e+01              2             15              0              0   8.174302e+00   2.424210e-01   5.471310e-01
        123500   1.166898e+00   1.724003e+01              2             15              0              0   7.978662e+00   2.292912e-01   5.429883e-01
        124000   1.174275e+00   1.078453e+01              2             14              0              0   8.105190e+00   2.218884e-01   5.493407e-01
        124500   1.151217e+00   1.918969e+01              2             14              0              0   8.078667e+00   2.204737e-01   5.447638e-01
        125000   1.184357e+00   2.018648e+01              2             11              0              0   8.145078e+00   2.168824e-01   5.373273e-01
        125500   1.183094e+00   2.118027e+01              1             12              0              0   8.220620e+00   2.163367e-01   5.485214e-01
        126000   1.168353e+00   2.216634e+01              1             10              0              0   8.196752e+00   2.287732e-01   5.439776e-01
        126500   1.183537e+00   2.316228e+01              1             10              0              0   8.086243e+00   2.399062e-01   5.307441e-01
        127000   1.233352e+00   1.608472e+01              1             13              0              0   8.092427e+00   2.403875e-01   5.131148e-01
        127500   1.252686e+00   1.024173e+01              1             11              0              0   7.985231e+00   2.437662e-01   5.049313e-01
        128000   1.213580e+00   1.803122e+01              1             14              0              0   7.925483e+00   2.786727e-01   4.885579e-01
        128500   1.160953e+00   2.662139e+01              1             13              0              0   7.927377e+00   2.798825e-01   4.824739e-01
        129000   1.203656e+00   2.760082e+01              1             11              0              0   7.684180e+00   3.191208e-01   4.732699e-01
        129500   1.208168e+00   2.089737e+01              1             15              0              0   7.763494e+00   2.871408e-01   4.845286e-01
        130000   1.217570e+00   2.188443e+01              2             13              0              1   7.827679e+00   2.965366e-01   4.854938e-01
        130500   1.192165e+00   3.033600e+01              2             14              0              0   7.792493e+00   3.007629e-01   4.819455e-01
        131000   1.207051e+00   2.379788e+01              2             16              0              0   7.704522e+00   2.878172e-01   4.940847e-01
        131500   1.183063e+00   3.226814e+01              2             17              0              1   7.779274e+00   2.547519e-01   5.059322e-01
        132000   1.181036e+00   3.324189e+01              2             17              0              0   7.762998e+00   2.747236e-01   4.985908e-01
        132500   1.149336e+00   3.953925e+01              2             13              0              0   7.811296e+00   2.824115e-01   4.917598e-01
        133000   1.202355e+00   2.748373e+01              2             14              0              0   7.739530e+00   2.625625e-01   5.052099e-01
