          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         58500   5.379786e-01   1.827182e+01              2             20              0              0   7.969186e+00   1.759208e-01   5.459728e-01
         59000   5.314384e-01   3.246205e+01              2             24              0              0   8.010620e+00   1.573670e-01   5.596686e-01
         59500   5.161553e-01   3.344092e+01              1             22              0              0   8.051939e+00   1.672724e-01   5.614063e-01
         60000   5.052214e-01   3.443147e+01              1             21              0              0   8.014685e+00   1.722623e-01   5.664233e-01
         60500   4.825715e-01   3.542151e+01              1             24              0              0   8.037199e+00   1.709544e-01   5.690918e-01
         61000   4.835974e-01   5.301292e+01              1             26              0              0   8.083689e+00   1.639552e-01   5.796138e-01
         61500   4.917456e-01   3.736076e+01              2             25              0              0   8.050290e+00   1.698495e-01   5.786376e-01
         62000   5.480707e-01   2.430100e+01              1             20              0              0   7.985593e+00   1.451099e-01   5.590727e-01
         62500   4.996284e-01   3.931807e+01              1             22              0              0   8.094162e+00   1.747927e-01   5.677184e-01
         63000   5.625967e-01   2.611477e+01              1             23              0              0   8.009631e+00   1.745895e-01   5.626779e-01
         63500   5.849004e-01   2.710110e+01              1             14              0              1   7.993639e+00   1.824779e-01   5.509941e-01
         64000   5.664504e-01   2.809474e+01              1             23              0              0   8.019245e+00   1.615047e-01   5.685731e-01
         64500   5.788087e-01   2.909101e+01              1             23              0              0   7.970344e+00   1.708517e-01   5.612389e-01
         65000   5.847263e-01   3.006898e+01              1             27              0              0   8.120070e+00   1.628032e-01   5.752587e-01
         65500   5.655626e-01   3.104420e+01              1             27              0              0   8.049368e+00   1.792568e-01   5.632825e-01
         66000   5.939923e-01   2.042275e+01              2             23              0              0   8.141260e+00   1.860376e-01   5.725224e-01
         66500   6.063554e-01   2.139689e+01              1             21              0              0   8.132745e+00   1.745567e-01   5.710002e-01
         67000   5.958656e-01   2.238741e+01              1             22              0              2   8.067697e+00   1.879819e-01   5.666018e-01
         67500   6.210669e-01   2.336816e+01              3             19              0              1   8.008078e+00   1.856035e-01   5.605794e-01
         68000   5.828245e-01   3.570547e+01              1             24              0              1   8.050797e+00   1.756039e-01   5.783725e-01
         68500   5.834517e-01   3.669533e+01              1             22              0              1   8.002168e+00   1.877140e-01   5.702795e-01
         69000   6.002458e-01   2.623685e+01              1             26              0              2   8.231797e+00   1.869122e-01   5.775724e-01
         69500   6.438416e-01   2.721450e+01              0             26              0              1   8.225400e+00   1.858394e-01   5.918422e-01
         70000   6.283371e-01   2.820536e+01              0             21              0              2   8.147467e+00   2.058797e-01   5.649416e-01
         70500   6.207248e-01   2.919079e+01              1             25              0              2   8.110336e+00   1.792202e-01   5.583339e-01
         71000   6.570268e-01   1.958447e+01              0             22              0              2   8.159420e+00   2.091028e-01   5.753924e-01
         71500   6.206035e-01   3.111541e+01              2             24              0              1   8.107356e+00   2.135122e-01   5.730129e-01
         72000   6.392944e-01   3.210374e+01              1             21              0              1   8.138867e+00   2.066593e-01   5.778098e-01
         72500   6.198529e-01   3.309684e+01              1             26              0              1   8.054254e+00   2.307844e-01   5.699434e-01
         73000   6.434087e-01   3.407357e+01              1             28              0              1   8.129693e+00   2.128738e-01   5.743826e-01
         73500   6.418040e-01   2.427996e+01              1             29              0              1   8.161596e+00   2.196268e-01   5.783369e-01
         74000   6.471838e-01   2.526368e+01              1             29              0              1   8.200906e+00   2.201612e-01   5.719963e-01
         74500   6.553698e-01   2.618687e+01              1             24              0              1   8.190665e+00   2.073993e-01   5.751717e-01
         75000   6.711430e-01   2.717902e+01              1             28              0              0   8.015252e+00   2.331360e-01   5.580315e-01
         75500   6.629260e-01   2.817237e+01              2             29              0              0   8.020439e+00   2.263584e-01   5.605566e-01
         76000   7.168921e-01   1.853835e+01              1             28              0              1   8.234320e+00   2.200336e-01   5.787702e-01
         76500   7.259707e-01   1.951915e+01              2             25              0              0   8.147219e+00   2.215834e-01   5.685279e-01
         77000   7.468339e-01   1.171202e+01              0             23              0              1   8.178042e+00   2.235476e-01   5.715336e-01
         77500   7.570244e-01   1.266356e+01              1             27              0              0   8.123739e+00   2.173723e-01   5.758462e-01
         78000   7.555298e-01   1.363383e+01              0             27              0              2   8.132952e+00   2.272298e-01   5.777946e-01
         78500   7.781281e-01   1.462906e+01              0             26              0              2   8.129406e+00   2.127552e-01   5.910059e-01
         79000   7.811376e-01   1.562405e+01              0             24              0              1   8.130927e+00   2.211830e-01   5.845074e-01
         79500   7.463306e-01   2.498554e+01              0             29              0              1   8.077005e+00   2.409201e-01   5.650832e-01
         80000   7.260041e-01   2.596235e+01              1             27              0              0   8.128727e+00   2.435554e-01   5.713241e-01
         80500   7.622289e-01   1.850235e+01              0             24              0              0   8.027472e+00   2.399919e-01   5.605001e-01
         81000   7.619454e-01   1.949633e+01              0             27              0              2   8.189320e+00   2.392607e-01   5.735802e-01
         81500   7.194616e-01   2.878437e+01              0             22              0              2   8.279828e+00   2.380791e-01   5.772758e-01
         82000   7.004717e-01   2.976883e+01              1             25              0              1   8.047396e+00   2.319096e-01   5.507490e-01
         82500   7.290618e-01   3.076480e+01              1             23              0              2   8.102389e+00   2.449476e-01   5.618717e-01
         83000   7.432990e-01   2.321902e+01              1             24              0              2   8.211115e+00   2.378190e-01   5.587254e-01
         83500   7.142728e-01   3.270891e+01              1             29              0              0   8.235831e+00   2.214769e-01   5.795387e-01
         84000   7.015456e-01   3.369405e+01              1             27              0              0   8.293893e+00   2.379276e-01   5.846327e-01
         84500   6.856224e-01   4.215140e+01              1             27              0              0   8.245529e+00   2.223296e-01   5.713789e-01
         85000   6.964287e-01   3.559022e+01              1             26              0              1   8.193133e+00   2.310816e-01   5.505602e-01
         85500   7.458099e-01   2.729853e+01              0             23              0              0   7.867860e+00   2.420698e-01   5.353770e-01
         86000   7.480124e-01   2.828211e+01              0             22              0              0   7.970107e+00   2.165093e-01   5.642885e-01
         86500   7.110755e-01   3.850681e+01              1             27              0              1   8.217514e+00   2.121846e-01   5.663394e-01
         87000   7.181426e-01   3.950058e+01              1             26              0              0   8.197208e+00   2.011573e-01   5.511981e-01
         87500   7.276011e-01   4.049759e+01              1             25              0              0   8.235956e+00   2.130069e-01   5.473117e-01
         88000   7.448444e-01   3.187338e+01              1             24              0              0   8.132909e+00   2.001054e-01   5.575046e-01
         88500   7.701717e-01   3.283250e+01              0             24              0              1   8.129584e+00   1.837102e-01   5.530814e-01
         89000   7.249899e-01   4.336377e+01              0             27              0              0   8.079048e+00   1.934656e-01   5.584897e-01
         89500   7.552444e-01   3.469995e+01              0             26              0              0   8.235346e+00   2.250333e-01   5.708815e-01
         90000   7.294099e-01   4.529799e+01              0             27              0              1   8.116141e+00   2.127610e-01   5.616354e-01
         90500   7.275744e-01   4.629114e+01              1             29              0              0   8.131484e+00   1.928316e-01   5.594964e-01
         91000   7.718820e-01   3.753127e+01              0             23              0              0   8.125128e+00   2.048008e-01   5.681150e-01
         91500   7.626032e-01   3.852465e+01              1             23              0              1   8.215493e+00   2.042724e-01   5.555996e-01
         92000   7.708990e-01   3.951096e+01              0             27              0              0   8.015427e+00   2.142169e-01   5.417612e-01
         92500   8.122960e-01   2.815690e+01              0             21              0              0   8.008723e+00   1.920946e-01   5.473654e-01
         93000   7.604596e-01   4.138053e+01              1             28              0              0   8.142722e+00   2.084567e-01   5.623249e-01
         93500   8.213147e-01   3.006060e+01              0             22              0              0   8.074304e+00   2.126247e-01   5.580973e-01
         94000   8.295392e-01   3.105072e+01              0             19              0              0   8.100243e+00   1.904756e-01   5.483710e-01
         94500   7.916846e-01   3.202389e+01              0             22              0              0   8.140018e+00   1.826763e-01   5.517548e-01
         95000   8.246342e-01   3.300024e+01              0             19              0              0   8.019968e+00   1.886312e-01   5.379278e-01
         95500   7.960660e-01   3.397994e+01              0             20              0              0   8.150396e+00   1.911240e-01   5.553650e-01
         96000   8.343789e-01   3.495576e+01              0             17              0              0   8.051202e+00   1.934436e-01   5.532393e-01
         96500   7.900495e-01   4.758112e+01              2             22              0              0   7.982919e+00   1.863844e-01   5.571143e-01
         97000   8.023327e-01   3.686727e+01              1             27              0              0   8.101622e+00   2.162902e-01   5.648414e-01
         97500   7.686759e-01   4.950144e+01              0             25              0              0   8.039871e+00   2.278773e-01   5.589617e-01
         98000   7.665443e-01   5.049735e+01              1             25              0              0   8.070152e+00   2.039620e-01   5.703558e-01
         98500   8.192978e-01   3.963418e+01              0             18              0              1   8.092397e+00   2.073867e-01   5.658046e-01
         99000   8.387347e-01   2.671766e+01              2             16              0              0   8.281730e+00   1.986794e-01   5.761848e-01
         99500   8.656390e-01   2.769420e+01              1             20              0              0   8.042687e+00   2.015074e-01   5.620726e-01
        100000   8.846894e-01   1.631614e+01              0             20              0              1   8.027445e+00   2.029454e-01   5.563481e-01
        100500   8.613303e-01   2.967086e+01              0             22              0              0   8.093179e+00   2.062019e-01   5.743460e-01
        101000   8.514381e-01   3.065034e+01              0             21              0              0   8.086107e+00   2.279847e-01   5.710456e-01
        101500   8.786245e-01   3.163899e+01              0             22              0              0   7.961599e+00   2.132041e-01   5.637241e-01
        102000   8.931930e-01   1.998441e+01              0             19              0              0   8.050109e+00   2.006385e-01   5.518959e-01
        102500   9.005042e-01   2.093888e+01              0             16              0              0   7.970641e+00   2.041448e-01   5.576077e-01
        103000   8.744327e-01   3.451081e+01              0             15              0              0   8.108095e+00   1.928757e-01   5.593415e-01
        103500   9.023050e-01   3.547849e+01              0             16              0              0   8.034589e+00   1.724805e-01   5.439722e-01
        104000   9.313294e-01   2.383417e+01              0             15              0              0   8.031730e+00   1.725744e-01   5.400809e-01
        104500   9.203516e-01   2.482916e+01              0             13              0              1   8.080641e+00   1.665419e-01   5.434965e-01
        105000   8.994893e-01   2.581724e+01              1             16              0              0   8.063994e+00   1.637110e-01   5.454778e-01
        105500   8.952382e-01   2.680775e+01              0             13              0              1   8.085425e+00   1.816303e-01   5.470425e-01
        106000   9.208845e-01   2.780139e+01              0             15              0              0   7.991478e+00   1.744365e-01   5.479879e-01
        106500   9.054486e-01   2.877847e+01              0             15              0              1   7.970284e+00   1.831043e-01   5.451439e-01
        107000   9.120647e-01   2.976631e+01              0             14              0              2   7.889234e+00   1.635256e-01   5.522927e-01
        107500   8.754391e-01   4.267299e+01              0             21              0              2   7.868584e+00   1.829767e-01   5.362572e-01
        108000   8.851867e-01   4.365409e+01              0             23              0              1   7.936557e+00   1.699155e-01   5.579573e-01
        108500   9.040943e-01   3.265632e+01              1             18              0              1   8.156293e+00   1.705151e-01   5.701771e-01
        109000   8.516027e-01   5.532830e+01              1             20              0              1   8.058580e+00   1.671081e-01   5.637532e-01
        109500   8.793847e-01   4.652133e+01              0             18              0              0   8.139181e+00   1.846272e-01   5.629273e-01
        110000   8.829644e-01   4.751304e+01              1             17              0              0   8.057714e+00   1.736325e-01   5.668870e-01
        110500   9.305793e-01   3.636455e+01              0             18              0              0   8.087627e+00   1.760188e-01   5.593434e-01
        111000   9.458352e-01   2.483903e+01              0             15              0              0   7.927848e+00   1.915382e-01   5.501829e-01
        111500   8.978199e-01   3.832760e+01              1             19              0              0   7.956168e+00   1.701795e-01   5.488053e-01
        112000   9.105283e-01   3.931895e+01              0             21              0              0   7.959463e+00   1.830736e-01   5.412295e-01
        112500   8.576071e-01   5.179497e+01              1             23              0              2   8.065836e+00   1.721427e-01   5.628172e-01
        113000   8.886538e-01   4.115628e+01              0             22              0              2   7.954576e+00   1.833828e-01   5.653606e-01
        113500   8.868575e-01   5.375921e+01              0             21              0              1   8.170801e+00   1.815579e-01   5.579529e-01
        114000   8.460850e-01   6.251443e+01              0             23              0              2   8.105172e+00   1.603824e-01   5.591435e-01
        114500   8.476105e-01   6.343770e+01              1             23              0              2   8.133955e+00   1.553918e-01   5.648867e-01
        115000   8.414940e-01   6.441664e+01              0             19              0              2   8.192896e+00   1.666842e-01   5.688986e-01
        115500   8.404795e-01   6.539149e+01              0             18              0              1   8.186022e+00   1.832480e-01   5.750900e-01
        116000   8.675820e-01   5.856289e+01              0             22              0              2   8.087559e+00   1.698037e-01   5.646039e-01
        116500   8.860343e-01   5.954870e+01              1             19              0              2   8.152542e+00   1.811903e-01   5.644223e-01
        117000   8.935611e-01   4.784847e+01              0             18              0              2   8.036039e+00   1.765752e-01   5.614459e-01
        117500   8.776743e-01   6.148987e+01              0             21              0              2   8.035196e+00   1.942223e-01   5.560666e-01
        118000   8.630029e-01   6.247655e+01              0             21              0              2   8.121782e+00   1.809028e-01   5.656075e-01
        118500   8.672277e-01   6.341948e+01              0             23              0              2   8.049500e+00   2.143988e-01   5.663260e-01
        119000   8.612576e-01   6.441205e+01              0             24              0              2   8.038892e+00   1.992217e-01   5.687683e-01
        119500   8.551842e-01   6.540792e+01              0             23              0              2   8.108845e+00   1.988750e-01   5.596873e-01
        120000   8.632518e-01   6.636167e+01              0             24              0              2   8.030375e+00   1.868758e-01   5.625710e-01
        120500   8.811201e-01   6.735570e+01              1             25              0              1   7.975691e+00   2.027305e-01   5.629582e-01
        121000   8.849951e-01   6.834320e+01              0             19              0              2   8.093565e+00   1.922195e-01   5.622511e-01
        121500   8.547884e-01   6.932814e+01              1             22              0              2   8.101708e+00   1.819504e-01   5.810299e-01
        122000   8.248820e-01   7.678511e+01              1             21              0              2   7.953405e+00   1.967714e-01   5.627889e-01
        122500   8.399017e-01   7.776610e+01              1             23              0              2   8.137533e+00   2.039931e-01   5.736824e-01
        123000   8.229666e-01   7.874705e+01              1             24              0              2   8.036278e+00   1.705128e-01   5.747707e-01
        123500   8.360934e-01   7.974255e+01              0             22              0              2   8.020346e+00   1.758600e-01   5.695720e-01
        124000   8.091045e-01   8.073094e+01              0             16              0              2   7.932209e+00   1.961948e-01   5.794348e-01
        124500   8.060041e-01   8.172152e+01              0             17              0              1   7.963428e+00   1.985059e-01   5.612767e-01
        125000   7.747813e-01   8.140116e+01              0             14              0              1   8.100834e+00   2.095941e-01   5.792567e-01
        125500   8.049247e-01   8.358332e+01              0             18              0              2   8.055462e+00   2.070372e-01   5.663285e-01
        126000   7.712133e-01   8.337212e+01              0             17              0              1   8.031105e+00   2.079489e-01   5.771533e-01
        126500   7.748682e-01   8.435904e+01              1             21              0              1   8.061321e+00   2.146337e-01   5.442277e-01
        127000   7.938683e-01   8.534960e+01              0             18              0              2   8.045164e+00   2.000721e-01   5.645621e-01
        127500   8.333985e-01   8.718799e+01              0             16              0              1   8.046868e+00   1.999577e-01   5.648002e-01
        128000   8.086026e-01   8.712144e+01              0             16              0              1   8.033896e+00   2.042218e-01   5.655358e-01
        128500   8.403368e-01   8.056666e+01              0             18              0              1   8.041364e+00   2.088540e-01   5.598544e-01
        129000   8.718743e-01   8.155396e+01              0             15              0              1   8.121290e+00   1.959411e-01   5.598738e-01
        129500   8.290038e-01   9.099052e+01              0             18              0              0   8.200689e+00   1.853188e-01   5.643536e-01
        130000   7.969369e-01   9.196910e+01              0             17              0              1   8.107781e+00   1.648462e-01   5.511007e-01
        130500   7.870556e-01   9.120678e+01              0             13              0              1   7.902944e+00   1.881590e-01   5.426697e-01
        131000   7.217820e-01   8.322936e+01              0             18              0              1   8.058313e+00   1.575979e-01   5.620220e-01
        131500   7.809715e-01   9.307051e+01              0             14              0              1   8.034855e+00   1.770769e-01   5.575842e-01
        132000   7.424170e-01   8.512421e+01              0             19              0              1   7.927917e+00   1.744055e-01   5.558515e-01
        132500   7.144479e-01   8.610577e+01              0             21              0              1   8.041251e+00   1.626676e-01   5.573527e-01
        133000   7.354299e-01   8.709369e+01              1             24              0              1   8.122735e+00   1.798943e-01   5.697625e-01
