          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         37500   2.702706e-01   7.125321e+01              3             33              0              8   8.161379e+00   9.159975e-02   5.910123e-01
         38000   2.672952e-01   7.224372e+01              3             33              0              7   8.114158e+00   7.549471e-02   5.711332e-01
         38500   2.680925e-01   7.322715e+01              3             32              0              7   8.086852e+00   8.732154e-02   5.774745e-01
         39000   2.857053e-01   7.422289e+01              4             32              0              7   8.188590e+00   8.377377e-02   5.738118e-01
         39500   3.120497e-01   7.097178e+01              1             32              0              6   8.120822e+00   9.830642e-02   5.674444e-01
         40000   2.887732e-01   7.193997e+01              3             33              0              9   8.103503e+00   9.172460e-02   5.691461e-01
         40500   2.845908e-01   7.708185e+01              2             32              0              5   8.137720e+00   9.129877e-02   5.624449e-01
         41000   2.931453e-01   7.371442e+01              3             31              0              8   8.135911e+00   1.025739e-01   5.691763e-01
         41500   2.829541e-01   7.902378e+01              2             32              0              7   8.092663e+00   8.720855e-02   5.540662e-01
         42000   2.807021e-01   8.000529e+01              2             32              0              8   8.186212e+00   8.495153e-02   5.706184e-01
         42500   2.867616e-01   8.098244e+01              3             33              0              8   8.238999e+00   7.863938e-02   5.765044e-01
         43000   2.660421e-01   8.197694e+01              3             33              0              7   8.129077e+00   8.357142e-02   5.725137e-01
         43500   2.492562e-01   7.001503e+01              4             33              0              7   8.080225e+00   9.390637e-02   5.780752e-01
         44000   2.640081e-01   8.392570e+01              3             33              0              9   8.207330e+00   9.005743e-02   6.000062e-01
         44500   2.849104e-01   8.490414e+01              3             32              0              6   8.059374e+00   8.905512e-02   5.737788e-01
         45000   2.813790e-01   8.588345e+01              3             33              0              9   8.187003e+00   8.837938e-02   5.840843e-01
         45500   2.948999e-01   8.686533e+01              3             33              0              6   8.160095e+00   1.059102e-01   5.743137e-01
         46000   2.832887e-01   8.783932e+01              3             32              0              5   8.123024e+00   8.955751e-02   5.710638e-01
         46500   2.790878e-01   8.883470e+01              2             32              0              7   8.145240e+00   9.003820e-02   5.830168e-01
         47000   2.923038e-01   8.426458e+01              2             32              0              5   8.226909e+00   9.890132e-02   5.727084e-01
         47500   2.722580e-01   7.691257e+01              3             33              0              6   8.148208e+00   9.625772e-02   5.799593e-01
         48000   2.813322e-01   9.180471e+01              2             32              0              6   8.074955e+00   9.841383e-02   5.646599e-01
         48500   2.772782e-01   9.279395e+01              2             32              0              6   8.157465e+00   9.062131e-02   5.693611e-01
         49000   2.644825e-01   9.378792e+01              3             32              0              6   8.229125e+00   8.924833e-02   5.785388e-01
         49500   2.769481e-01   9.476883e+01              3             32              0              8   8.219192e+00   9.297998e-02   5.710444e-01
         50000   2.780870e-01   9.576312e+01              3             32              0              8   7.933791e+00   1.105425e-01   5.461373e-01
         50500   2.590300e-01   8.232819e+01              4             32              0              8   8.000216e+00   1.036284e-01   5.508391e-01
         51000   2.527034e-01   8.323342e+01              3             33              0              7   7.958908e+00   1.146259e-01   5.545372e-01
         51500   2.720953e-01   9.866104e+01              3             33              0              7   8.087412e+00   1.282453e-01   5.566950e-01
         52000   2.702688e-01   9.965530e+01              3             33              0              5   8.175025e+00   1.130795e-01   5.608294e-01
         52500   2.894390e-01   1.006468e+02              3             32              0              6   8.228770e+00   1.196925e-01   5.754124e-01
         53000   2.768889e-01   1.016447e+02              3             32              0              5   8.187941e+00   1.150147e-01   5.501715e-01
         53500   2.662633e-01   8.771986e+01              3             32              0              6   8.230494e+00   1.237429e-01   5.707922e-01
         54000   3.155785e-01   9.616182e+01              0             31              0              5   8.106391e+00   9.669084e-02   5.599117e-01
         54500   3.069392e-01   9.715656e+01              2             33              0              6   8.089835e+00   1.053905e-01   5.702274e-01
         55000   2.964861e-01   9.813577e+01              2             32              0              5   8.050029e+00   9.912211e-02   5.554941e-01
         55500   3.131111e-01   9.910947e+01              2             32              0              7   8.147235e+00   1.107033e-01   5.551897e-01
         56000   3.097880e-01   1.001060e+02              2             31              0              6   8.243113e+00   9.060512e-02   5.692233e-01
         56500   2.876626e-01   1.081411e+02              3             32              0              6   8.093624e+00   1.173279e-01   5.620356e-01
         57000   2.893383e-01   1.018679e+02              3             33              0              7   8.139394e+00   1.180820e-01   5.527208e-01
         57500   2.760192e-01   1.100718e+02              2             32              0              6   8.122760e+00   1.239294e-01   5.660845e-01
         58000   2.700938e-01   1.110674e+02              3             32              0              7   8.088049e+00   1.055666e-01   5.525937e-01
         58500   2.830162e-01   1.120396e+02              2             32              0              7   8.019968e+00   1.150978e-01   5.666565e-01
         59000   2.815939e-01   1.129820e+02              3             32              0              7   8.044626e+00   1.061828e-01   5.613692e-01
         59500   2.883055e-01   1.139641e+02              2             33              0              7   8.068892e+00   1.309797e-01   5.487118e-01
         60000   2.569126e-01   9.799319e+01              3             33              0              6   7.883729e+00   1.227683e-01   5.306150e-01
         60500   2.705902e-01   9.898534e+01              2             33              0              6   7.972838e+00   1.284004e-01   5.383992e-01
         61000   2.585833e-01   9.993563e+01              3             32              0              7   8.010284e+00   1.133765e-01   5.607397e-01
         61500   2.675176e-01   1.177604e+02              3             32              0              7   8.088740e+00   1.240082e-01   5.557514e-01
         62000   2.663582e-01   1.187544e+02              2             32              0              7   8.115383e+00   1.160739e-01   5.638855e-01
         62500   2.571694e-01   1.026578e+02              3             32              0              5   7.900706e+00   1.158994e-01   5.341017e-01
         63000   2.437546e-01   1.036475e+02              3             33              0              6   7.963882e+00   1.140876e-01   5.385428e-01
         63500   2.454259e-01   1.046450e+02              2             32              0              6   8.043347e+00   1.163038e-01   5.566546e-01
         64000   2.414813e-01   1.056430e+02              3             33              0              8   8.114680e+00   1.048610e-01   5.599265e-01
         64500   2.503683e-01   1.066339e+02              4             33              0              7   8.149676e+00   1.065579e-01   5.670794e-01
         65000   2.643800e-01   1.241550e+02              3             32              0              6   8.077870e+00   1.022211e-01   5.643286e-01
         65500   2.614889e-01   1.085798e+02              3             33              0              5   8.138954e+00   1.136841e-01   5.712082e-01
         66000   2.711089e-01   1.260495e+02              3             32              0              5   8.084687e+00   1.017948e-01   5.639377e-01
         66500   2.845604e-01   1.270465e+02              3             32              0              6   8.117540e+00   1.254193e-01   5.562165e-01
         67000   2.474102e-01   1.113090e+02              3             32              0              5   8.111077e+00   1.039515e-01   5.612676e-01
         67500   2.764604e-01   1.289127e+02              3             32              0              6   8.104101e+00   1.046341e-01   5.614777e-01
         68000   2.794530e-01   1.298913e+02              3             33              0              5   8.039862e+00   1.094195e-01   5.710774e-01
         68500   2.659508e-01   1.308815e+02              4             32              0              6   8.234259e+00   1.150126e-01   5.638296e-01
         69000   2.769931e-01   1.318757e+02              2             32              0              6   8.001296e+00   1.177391e-01   5.618007e-01
         69500   2.518480e-01   1.157927e+02              3             33              0              7   8.261284e+00   1.033945e-01   5.708030e-01
         70000   2.478492e-01   1.167792e+02              2             33              0              5   7.991563e+00   1.066025e-01   5.560160e-01
         70500   2.636086e-01   1.346264e+02              3             32              0              6   8.231485e+00   1.161336e-01   5.734993e-01
         71000   2.670069e-01   1.356223e+02              3             33              0              6   8.123416e+00   1.072176e-01   5.773730e-01
         71500   2.619665e-01   1.195628e+02              3             33              0              6   8.046039e+00   1.014243e-01   5.708257e-01
         72000   2.541172e-01   1.205430e+02              2             33              0              5   8.123296e+00   1.004381e-01   5.737499e-01
         72500   2.472877e-01   1.214808e+02              3             33              0              6   8.114686e+00   1.015873e-01   5.841591e-01
         73000   2.860434e-01   1.394064e+02              2             32              0              6   8.081543e+00   1.147789e-01   5.537872e-01
         73500   2.501910e-01   1.232752e+02              3             33              0              7   8.061567e+00   9.864880e-02   5.562776e-01
         74000   2.562787e-01   1.242645e+02              1             32              0              7   8.073870e+00   9.920704e-02   5.647113e-01
         74500   2.599521e-01   1.421487e+02              3             33              0              6   8.115795e+00   9.875286e-02   5.623462e-01
         75000   2.608487e-01   1.261590e+02              3             32              0              5   7.915064e+00   1.027951e-01   5.560357e-01
         75500   2.844203e-01   1.301571e+02              2             32              0              7   8.159340e+00   1.108071e-01   5.691096e-01
         76000   2.812577e-01   1.450553e+02              3             33              0              6   8.121279e+00   1.164162e-01   5.537099e-01
         76500   2.751875e-01   1.460515e+02              3             31              0              5   8.026976e+00   1.100461e-01   5.556460e-01
         77000   2.634132e-01   1.470457e+02              3             33              0              8   8.175982e+00   1.169815e-01   5.691241e-01
         77500   3.128232e-01   1.337418e+02              1             31              0              5   8.152429e+00   1.426629e-01   5.656757e-01
         78000   3.648267e-01   9.718011e+01              0             30              0              5   8.028846e+00   1.500897e-01   5.573306e-01
         78500   3.738031e-01   9.814379e+01              1             28              0              5   8.108312e+00   1.386626e-01   5.564196e-01
         79000   3.596765e-01   9.907861e+01              1             28              0              4   8.028376e+00   1.441061e-01   5.431688e-01
         79500   3.912011e-01   5.882439e+01              0             31              0              3   8.051279e+00   1.667731e-01   5.580443e-01
         80000   3.675866e-01   5.981546e+01              0             28              0              4   8.095724e+00   1.600364e-01   5.469135e-01
         80500   3.363162e-01   1.019535e+02              2             32              0              4   8.090633e+00   1.608056e-01   5.577730e-01
         81000   3.293580e-01   1.029413e+02              2             32              0              5   8.056952e+00   1.475204e-01   5.494486e-01
         81500   3.587962e-01   1.039321e+02              0             28              0              3   8.087516e+00   1.383395e-01   5.467281e-01
         82000   3.745543e-01   6.344677e+01              1             27              0              3   8.175999e+00   1.586327e-01   5.472150e-01
         82500   3.834766e-01   6.444161e+01              2             29              0              4   8.077773e+00   1.568435e-01   5.533784e-01
         83000   4.119635e-01   6.542900e+01              1             27              0              4   7.957998e+00   1.504431e-01   5.535244e-01
         83500   3.885484e-01   6.641543e+01              1             30              0              4   8.109368e+00   1.387698e-01   5.548093e-01
         84000   4.165924e-01   6.740232e+01              0             26              0              2   7.939971e+00   1.494293e-01   5.434204e-01
         84500   4.395365e-01   3.594359e+01              1             25              0              1   8.092091e+00   1.584574e-01   5.423788e-01
         85000   4.366473e-01   3.693731e+01              0             23              0              3   8.141375e+00   1.678420e-01   5.440547e-01
         85500   4.998785e-01   1.780622e+01              0             20              0              3   8.014981e+00   1.315935e-01   5.428811e-01
         86000   4.320818e-01   3.888676e+01              0             27              0              3   8.054312e+00   1.536258e-01   5.350879e-01
         86500   4.605473e-01   3.987026e+01              1             22              0              1   7.997693e+00   1.750943e-01   5.288848e-01
         87000   4.985028e-01   2.048678e+01              1             22              0              1   7.963988e+00   2.129751e-01   5.267426e-01
         87500   5.065424e-01   2.148278e+01              0             22              0              1   7.941452e+00   1.852756e-01   5.322520e-01
         88000   4.956329e-01   4.267396e+01              0             24              0              2   8.106553e+00   1.963978e-01   5.380263e-01
         88500   4.843424e-01   4.362401e+01              1             24              0              2   7.984125e+00   2.071923e-01   5.345103e-01
         89000   5.311127e-01   2.443262e+01              0             18              0              2   8.049132e+00   2.333901e-01   5.288577e-01
         89500   5.076946e-01   2.542915e+01              0             18              0              3   8.018283e+00   2.050342e-01   5.395393e-01
         90000   4.942779e-01   2.641266e+01              0             20              0              2   7.970053e+00   2.211664e-01   5.399727e-01
         90500   5.295220e-01   2.740234e+01              0             20              0              3   8.054963e+00   2.225753e-01   5.363222e-01
         91000   4.967173e-01   2.838994e+01              0             24              0              2   8.153613e+00   2.289899e-01   5.412130e-01
         91500   4.874992e-01   4.894106e+01              0             22              0              3   8.180247e+00   2.310781e-01   5.573127e-01
         92000   4.993783e-01   3.035697e+01              0             24              0              4   7.991651e+00   2.227134e-01   5.394402e-01
         92500   4.947323e-01   3.132142e+01              0             21              0              3   8.125122e+00   2.237943e-01   5.396121e-01
         93000   5.033563e-01   3.231086e+01              0             25              0              2   8.102550e+00   2.162735e-01   5.354918e-01
         93500   4.991139e-01   3.329186e+01              0             21              0              1   8.010261e+00   2.090571e-01   5.339159e-01
         94000   5.078213e-01   3.428275e+01              0             21              0              3   7.978477e+00   2.146518e-01   5.208375e-01
         94500   4.729477e-01   5.434305e+01              0             22              0              2   8.024906e+00   2.239827e-01   5.166957e-01
         95000   4.668472e-01   5.531582e+01              1             23              0              4   7.969621e+00   2.241712e-01   5.172380e-01
         95500   4.821356e-01   5.628128e+01              0             24              0              2   8.021834e+00   2.351123e-01   5.076007e-01
         96000   4.808432e-01   5.726700e+01              0             23              0              2   8.045075e+00   2.169770e-01   5.123719e-01
         96500   4.978563e-01   3.908825e+01              0             22              0              3   8.084823e+00   1.900352e-01   5.224737e-01
         97000   5.245500e-01   2.587129e+01              0             21              0              2   8.050607e+00   1.962333e-01   5.165554e-01
         97500   5.055655e-01   4.105473e+01              0             21              0              2   7.905718e+00   2.047562e-01   5.117692e-01
         98000   5.489375e-01   2.773287e+01              1             25              0              2   7.972088e+00   2.415684e-01   5.074617e-01
         98500   5.778757e-01   2.872623e+01              0             21              0              3   7.670014e+00   2.693721e-01   4.854711e-01
         99000   5.431907e-01   2.971905e+01              1             23              0              4   7.827905e+00   2.766847e-01   4.926402e-01
         99500   5.759052e-01   3.070997e+01              1             23              0              3   7.734617e+00   2.756682e-01   4.884980e-01
        100000   5.950406e-01   1.979290e+01              0             22              0              2   7.789277e+00   2.645525e-01   4.934922e-01
        100500   6.027808e-01   2.077004e+01              1             21              0              4   7.782703e+00   2.616419e-01   4.893867e-01
        101000   6.523260e-01   1.224061e+01              1             18              0              3   7.891227e+00   2.827033e-01   5.012405e-01
        101500   6.149348e-01   2.269710e+01              0             18              0              2   7.701428e+00   2.791847e-01   4.923956e-01
        102000   6.414596e-01   2.367855e+01              0             18              0              1   7.828728e+00   2.515919e-01   5.082933e-01
        102500   6.136251e-01   2.466102e+01              1             19              0              2   7.755201e+00   2.593348e-01   4.902638e-01
        103000   6.432910e-01   1.596935e+01              1             17              0              3   7.802074e+00   2.646676e-01   4.924292e-01
        103500   6.563311e-01   2.658918e+01              0             21              0              3   7.706649e+00   2.556999e-01   4.842628e-01
        104000   6.861730e-01   1.788129e+01              0             19              0              3   7.896101e+00   2.512576e-01   4.853888e-01
        104500   6.650831e-01   1.887213e+01              0             19              0              3   7.906574e+00   2.605032e-01   4.966120e-01
        105000   6.401904e-01   2.909792e+01              0             19              0              3   7.943848e+00   2.415281e-01   4.996854e-01
        105500   7.162370e-01   1.299970e+01              0             20              0              4   7.765147e+00   2.609325e-01   4.802752e-01
        106000   6.609311e-01   2.176794e+01              0             19              0              3   7.991928e+00   2.623833e-01   5.084767e-01
        106500   6.746595e-01   2.276260e+01              0             18              0              3   7.842000e+00   2.730274e-01   4.879764e-01
        107000   6.889179e-01   2.375238e+01              0             18              0              2   7.942681e+00   2.551654e-01   4.949145e-01
        107500   6.917358e-01   2.466101e+01              0             20              0              2   7.912455e+00   2.375078e-01   5.107579e-01
        108000   6.580997e-01   2.565542e+01              0             21              0              4   7.887084e+00   2.708603e-01   4.885674e-01
        108500   7.136160e-01   1.848842e+01              0             21              0              3   7.757867e+00   2.613093e-01   4.814774e-01
        109000   6.880525e-01   1.944794e+01              0             16              0              2   7.928298e+00   2.319337e-01   5.012273e-01
        109500   7.162028e-01   2.043692e+01              0             16              0              2   7.700486e+00   2.625610e-01   4.870634e-01
        110000   7.072254e-01   2.143035e+01              0             17              0              2   7.727912e+00   2.350921e-01   4.883677e-01
        110500   7.094442e-01   2.241504e+01              0             18              0              2   7.760687e+00   2.487888e-01   4.957966e-01
        111000   7.314842e-01   2.339770e+01              0             14              0              2   8.087111e+00   2.588546e-01   5.044593e-01
        111500   7.043542e-01   2.438755e+01              0             16              0              2   7.928060e+00   2.673649e-01   4.937802e-01
        112000   7.497046e-01   2.535991e+01              0             15              0              3   7.819742e+00   2.796148e-01   4.858188e-01
        112500   7.307473e-01   2.634315e+01              0             16              0              3   7.757669e+00   2.713039e-01   4.884185e-01
        113000   7.502767e-01   1.918734e+01              0             15              0              2   7.682854e+00   2.795040e-01   4.844538e-01
        113500   7.245760e-01   2.828053e+01              0             15              0              3   7.952913e+00   2.722184e-01   5.006704e-01
        114000   7.351724e-01   2.927094e+01              0             18              0              3   7.711180e+00   2.493342e-01   4.864951e-01
        114500   7.345775e-01   3.026582e+01              0             15              0              2   7.962554e+00   2.407979e-01   5.066610e-01
        115000   7.520209e-01   3.121401e+01              0             17              0              2   7.797928e+00   2.302954e-01   5.087051e-01
        115500   7.827531e-01   2.386015e+01              0             15              0              2   8.119991e+00   2.349721e-01   5.174925e-01
        116000   7.753195e-01   2.483857e+01              0             15              0              3   8.024569e+00   2.635416e-01   5.054322e-01
        116500   8.110486e-01   1.692491e+01              0             14              0              2   8.007425e+00   2.564342e-01   5.047377e-01
        117000   7.852895e-01   2.674983e+01              0             19              0              3   7.786194e+00   2.238528e-01   4.945212e-01
        117500   8.130854e-01   1.881252e+01              0             16              0              2   7.997590e+00   2.295268e-01   5.160480e-01
        118000   7.951438e-01   1.980050e+01              0             17              0              3   7.845327e+00   2.118426e-01   5.064915e-01
        118500   8.077283e-01   2.079110e+01              0             17              0              2   7.849753e+00   2.321140e-01   5.040510e-01
        119000   8.717907e-01   1.322106e+01              0             19              0              3   7.797719e+00   2.311009e-01   4.980488e-01
        119500   7.608764e-01   3.124224e+01              0             19              0              3   7.776736e+00   2.455146e-01   5.000029e-01
        120000   8.055924e-01   2.358894e+01              0             20              0              2   7.893863e+00   2.265174e-01   5.057896e-01
        120500   7.935583e-01   3.317128e+01              0             22              0              2   7.609277e+00   2.443804e-01   4.899220e-01
        121000   8.116082e-01   2.554271e+01              0             23              0              2   7.624082e+00   2.412711e-01   4.861209e-01
        121500   8.415930e-01   1.721566e+01              0             17              0              1   7.705627e+00   2.553374e-01   4.979953e-01
        122000   8.417356e-01   2.752431e+01              0             23              0              2   7.720410e+00   2.391039e-01   5.047724e-01
        122500   8.231120e-01   2.849723e+01              0             24              0              3   7.717214e+00   2.587559e-01   4.950190e-01
        123000   8.187662e-01   2.949305e+01              0             22              0              4   7.714003e+00   2.295707e-01   5.093812e-01
        123500   8.620104e-01   2.093033e+01              0             22              0              3   7.879386e+00   2.343121e-01   5.080480e-01
        124000   8.923848e-01   2.190851e+01              0             21              0              3   7.714070e+00   2.615286e-01   4.949547e-01
        124500   8.710095e-01   2.290125e+01              0             22              0              3   7.899584e+00   2.323664e-01   5.061468e-01
        125000   8.635731e-01   2.388334e+01              0             23              0              3   7.811481e+00   2.632628e-01   5.004189e-01
        125500   8.905562e-01   1.572210e+01              0             21              0              3   7.743110e+00   2.334201e-01   5.037302e-01
        126000   8.907338e-01   2.581061e+01              0             20              0              4   7.688419e+00   2.534849e-01   4.972115e-01
        126500   8.457817e-01   2.679519e+01              0             21              0              3   7.958744e+00   2.288753e-01   5.126604e-01
        127000   8.957565e-01   2.776638e+01              0             18              0              3   7.889121e+00   2.249419e-01   5.115001e-01
        127500   8.923662e-01   2.873431e+01              0             20              0              3   7.914300e+00   2.310063e-01   5.192681e-01
        128000   8.996391e-01   2.972099e+01              0             22              0              4   7.690640e+00   2.432438e-01   5.140992e-01
        128500   9.228879e-01   2.131924e+01              0             22              0              2   7.740434e+00   2.433729e-01   5.279989e-01
        129000   9.089490e-01   2.231134e+01              0             22              0              2   7.716513e+00   2.436653e-01   5.140625e-01
        129500   9.365601e-01   2.329291e+01              0             18              0              1   7.901921e+00   2.439208e-01   5.259797e-01
        130000   9.107841e-01   2.427146e+01              0             21              0              3   7.764885e+00   2.212592e-01   5.208939e-01
        130500   9.092411e-01   2.526630e+01              0             21              0              2   7.688516e+00   2.403217e-01   5.127213e-01
        131000   9.286409e-01   2.626308e+01              0             22              0              3   7.708022e+00   2.459980e-01   5.085390e-01
        131500   9.419687e-01   1.800467e+01              0             20              0              2   7.803226e+00   2.461836e-01   5.087665e-01
        132000   9.398297e-01   1.894506e+01              0             20              0              2   7.631942e+00   2.794158e-01   4.939381e-01
        132500   9.281422e-01   2.922659e+01              0             19              0              3   7.613522e+00   2.594754e-01   4.937273e-01
        133000   9.502095e-01   2.075344e+01              0             19              0              3   7.636775e+00   2.450610e-01   4.942749e-01
