          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         10500   2.780808e-01   2.002760e+01              3             32              0              5   8.219422e+00   5.527829e-02   5.850171e-01
         11000   2.870960e-01   2.101383e+01              3             32              0              5   8.173975e+00   6.044938e-02   5.831674e-01
         11500   3.023607e-01   2.210759e+01              3             31              0              4   8.287745e+00   7.098536e-02   5.913377e-01
         12000   3.014810e-01   2.291018e+01              3             31              0              4   8.117238e+00   6.228413e-02   5.771263e-01
         12500   2.881396e-01   2.387721e+01              3             32              0              4   8.112651e+00   5.261572e-02   5.822970e-01
         13000   3.343399e-01   2.496768e+01              2             29              0              3   8.148216e+00   7.540371e-02   5.991992e-01
         13500   3.167417e-01   2.593622e+01              3             29              0              5   8.157567e+00   8.951064e-02   5.880829e-01
         14000   2.894183e-01   2.672099e+01              3             31              0              4   8.084406e+00   6.985192e-02   5.928307e-01
         14500   2.808965e-01   2.770183e+01              3             31              0              5   7.996628e+00   7.814077e-02   5.542644e-01
         15000   2.860467e-01   2.869881e+01              3             31              0              3   8.061762e+00   6.412175e-02   5.727179e-01
         15500   2.726087e-01   2.968960e+01              3             29              0              6   8.072117e+00   6.421412e-02   5.628556e-01
         16000   3.048741e-01   3.050586e+01              3             29              0              6   8.035435e+00   6.073511e-02   5.708256e-01
         16500   3.011897e-01   3.160146e+01              2             29              0              6   8.035998e+00   6.447133e-02   5.599231e-01
         17000   3.064095e-01   3.240704e+01              3             29              0              6   8.053736e+00   8.733095e-02   5.620773e-01
         17500   3.179215e-01   3.340116e+01              3             29              0              7   8.021389e+00   7.971010e-02   5.575262e-01
         18000   3.152729e-01   3.438669e+01              3             29              0              2   8.185480e+00   8.097745e-02   5.843687e-01
         18500   3.080439e-01   3.534204e+01              3             31              0              5   8.361342e+00   9.563749e-02   5.921065e-01
         19000   3.082483e-01   3.625969e+01              3             31              0              4   8.062254e+00   7.539047e-02   5.755514e-01
         19500   3.025650e-01   3.714495e+01              3             29              0              4   8.158782e+00   7.519248e-02   5.857816e-01
         20000   3.192356e-01   3.828228e+01              4             29              0              5   8.068719e+00   7.837700e-02   5.772407e-01
         20500   2.941082e-01   3.894804e+01              3             28              0              6   8.206618e+00   8.629222e-02   5.863932e-01
         21000   2.950693e-01   3.993521e+01              4             29              0              4   8.165015e+00   8.851640e-02   5.680673e-01
         21500   3.297326e-01   4.118243e+01              1             29              0              5   8.334235e+00   1.149266e-01   5.756428e-01
         22000   3.102300e-01   4.217238e+01              3             30              0              6   8.253575e+00   1.182263e-01   5.800843e-01
         22500   3.308417e-01   4.315084e+01              3             27              0              6   8.186015e+00   1.388812e-01   5.757849e-01
         23000   3.295245e-01   4.413930e+01              2             29              0              2   8.140727e+00   1.356212e-01   5.682104e-01
         23500   3.135066e-01   4.513443e+01              4             29              0              5   8.202119e+00   1.238413e-01   5.703556e-01
         24000   3.194215e-01   4.612992e+01              3             29              0              6   8.097920e+00   1.310557e-01   5.746021e-01
         24500   3.362520e-01   4.712326e+01              3             29              0              5   8.140642e+00   1.289697e-01   5.776653e-01
         25000   3.470943e-01   3.887763e+01              3             29              0              6   8.184374e+00   1.386778e-01   5.909805e-01
         25500   3.351421e-01   4.908629e+01              4             27              0              5   8.216063e+00   1.430304e-01   5.811812e-01
         26000   3.126969e-01   5.007820e+01              3             29              0              6   8.154837e+00   1.487033e-01   5.875508e-01
         26500   3.234839e-01   5.101552e+01              3             27              0              6   8.073817e+00   1.567983e-01   5.754642e-01
         27000   3.062202e-01   5.199681e+01              3             27              0              5   8.172797e+00   1.518696e-01   5.858817e-01
         27500   3.196974e-01   5.298654e+01              3             28              0              5   8.013732e+00   1.567647e-01   5.734024e-01
         28000   3.101024e-01   5.397609e+01              3             29              0              4   8.070251e+00   1.454037e-01   5.782184e-01
         28500   3.347995e-01   5.496762e+01              3             28              0              5   8.148363e+00   1.439521e-01   5.690438e-01
         29000   2.998527e-01   5.595303e+01              4             29              0              5   8.015984e+00   1.564758e-01   5.641524e-01
         29500   3.110636e-01   5.691750e+01              3             30              0              4   8.077521e+00   1.473803e-01   5.769758e-01
         30000   3.252544e-01   4.733757e+01              3             28              0              5   8.023385e+00   1.491746e-01   5.686874e-01
         30500   3.041585e-01   5.888605e+01              4             27              0              5   8.229613e+00   1.474364e-01   5.739543e-01
         31000   3.080125e-01   5.987962e+01              2             29              0              5   8.191457e+00   1.377841e-01   5.810217e-01
         31500   2.856389e-01   5.851349e+01              3             32              0              6   8.096220e+00   1.435501e-01   5.730512e-01
         32000   2.565519e-01   4.517417e+01              3             33              0              6   8.088204e+00   1.529531e-01   5.772307e-01
         32500   2.855459e-01   6.048825e+01              4             33              0              6   8.061113e+00   1.450003e-01   5.705369e-01
         33000   2.845364e-01   6.148314e+01              3             33              0              5   8.189990e+00   1.485671e-01   5.844663e-01
         33500   2.518227e-01   4.784853e+01              3             32              0              6   8.008125e+00   1.486882e-01   5.708654e-01
         34000   2.601434e-01   4.881055e+01              3             33              0              6   8.046896e+00   1.456714e-01   5.689929e-01
         34500   2.602101e-01   6.438987e+01              3             33              0              5   8.127413e+00   1.474985e-01   5.709079e-01
         35000   2.359818e-01   5.069386e+01              3             33              0              4   8.154276e+00   1.482630e-01   5.680897e-01
         35500   2.552023e-01   5.166020e+01              3             32              0              6   8.092256e+00   1.459459e-01   5.708893e-01
         36000   2.585610e-01   5.265163e+01              3             32              0              5   7.991743e+00   1.521032e-01   5.651277e-01
         36500   2.477365e-01   5.363948e+01              3             33              0              6   8.152380e+00   1.568317e-01   5.827288e-01
         37000   2.759370e-01   6.907808e+01              3             32              0              5   8.068954e+00   1.615262e-01   5.658569e-01
         37500   2.493116e-01   7.003304e+01              3             33              0              6   8.175325e+00   1.599173e-01   5.871047e-01
         38000   2.432295e-01   5.653832e+01              3             33              0              5   8.012124e+00   1.584976e-01   5.638104e-01
         38500   2.461668e-01   5.753462e+01              3             33              0              7   8.009249e+00   1.640641e-01   5.721624e-01
         39000   2.598749e-01   5.851222e+01              3             32              0              7   8.152020e+00   1.605208e-01   5.745392e-01
         39500   2.575829e-01   5.948555e+01              3             33              0              7   8.148496e+00   1.616341e-01   5.744094e-01
         40000   2.369797e-01   6.046384e+01              3             33              0              8   8.022268e+00   1.649213e-01   5.859222e-01
         40500   2.643147e-01   7.553963e+01              3             33              0              8   8.033056e+00   1.584029e-01   5.730614e-01
         41000   2.554665e-01   6.242793e+01              3             33              0              8   8.097431e+00   1.515380e-01   5.745104e-01
         41500   2.559223e-01   6.342042e+01              3             33              0              8   8.165070e+00   1.575343e-01   5.867028e-01
         42000   2.570705e-01   7.835271e+01              3             33              0              7   8.078983e+00   1.548862e-01   5.784856e-01
         42500   2.461839e-01   6.532556e+01              3             32              0              5   8.142922e+00   1.518537e-01   5.832546e-01
         43000   2.672850e-01   8.027038e+01              3             33              0              7   8.188190e+00   1.637152e-01   5.836930e-01
         43500   2.746716e-01   8.126398e+01              3             32              0              8   7.968679e+00   1.659965e-01   5.661796e-01
         44000   2.581070e-01   8.218428e+01              3             33              0              6   8.127484e+00   1.685941e-01   5.768295e-01
         44500   2.312294e-01   6.915037e+01              3             33              0              7   8.169448e+00   1.548889e-01   5.938337e-01
         45000   2.288578e-01   7.014511e+01              3             33              0              7   8.143859e+00   1.600091e-01   5.973278e-01
         45500   2.463482e-01   7.113878e+01              3             32              0              7   8.169647e+00   1.632488e-01   5.806631e-01
         46000   2.572575e-01   8.566709e+01              3             33              0              8   8.116872e+00   1.523058e-01   5.778218e-01
         46500   2.620937e-01   8.662099e+01              2             32              0              6   7.990856e+00   1.505478e-01   5.693092e-01
         47000   2.581569e-01   7.406473e+01              4             32              0              7   8.074066e+00   1.490735e-01   5.777073e-01
         47500   2.506770e-01   7.505911e+01              3             33              0              7   8.200638e+00   1.541751e-01   5.892729e-01
         48000   2.301224e-01   7.605221e+01              3             33              0              7   8.056033e+00   1.582999e-01   5.646925e-01
         48500   2.262597e-01   7.703964e+01              3             33              0              5   8.104375e+00   1.525430e-01   5.706185e-01
         49000   2.522015e-01   7.802926e+01              3             33              0              7   8.111195e+00   1.602041e-01   5.679640e-01
         49500   2.534870e-01   7.900902e+01              3             33              0              8   8.201705e+00   1.597760e-01   5.648666e-01
         50000   2.494076e-01   7.997854e+01              3             32              0              5   8.066058e+00   1.548359e-01   5.630557e-01
         50500   2.714563e-01   9.381300e+01              2             33              0              6   8.143970e+00   1.578804e-01   5.767962e-01
         51000   2.371102e-01   8.189951e+01              2             32              0              4   8.307328e+00   1.564082e-01   5.759672e-01
         51500   2.624906e-01   9.562206e+01              2             32              0              4   8.284143e+00   1.614657e-01   5.978022e-01
         52000   2.506895e-01   8.383432e+01              3             32              0              7   8.182884e+00   1.602649e-01   5.838868e-01
         52500   2.848852e-01   9.754542e+01              1             31              0              5   8.148034e+00   1.696713e-01   5.723872e-01
         53000   2.368620e-01   8.572498e+01              2             33              0              5   8.119974e+00   1.537835e-01   5.701676e-01
         53500   2.299956e-01   6.109550e+01              2             32              0              5   8.058576e+00   1.383473e-01   5.587979e-01
         54000   2.657670e-01   8.770519e+01              1             31              0              6   8.303450e+00   1.464571e-01   5.733045e-01
         54500   2.695791e-01   1.011958e+02              3             32              0              3   8.220872e+00   1.503211e-01   5.678809e-01
         55000   2.660162e-01   1.021447e+02              3             32              0              5   8.111133e+00   1.537650e-01   5.692928e-01
         55500   2.888934e-01   1.031383e+02              1             32              0              4   8.130415e+00   1.621830e-01   5.666442e-01
         56000   2.469622e-01   9.138072e+01              3             33              0              5   8.057773e+00   1.536390e-01   5.602961e-01
         56500   2.666814e-01   9.234903e+01              3             33              0              5   8.035876e+00   1.419263e-01   5.532921e-01
         57000   2.356262e-01   9.332792e+01              3             33              0              4   7.902328e+00   1.532931e-01   5.392228e-01
         57500   2.545763e-01   9.432233e+01              4             32              0              5   7.910878e+00   1.491917e-01   5.441616e-01
         58000   2.711841e-01   1.077902e+02              2             32              0              6   7.989753e+00   1.508574e-01   5.416894e-01
         58500   2.509371e-01   1.087615e+02              4             33              0              8   8.133437e+00   1.530176e-01   5.682586e-01
         59000   2.687762e-01   1.097267e+02              1             32              0              4   8.089618e+00   1.417815e-01   5.707253e-01
         59500   2.558876e-01   9.812213e+01              3             33              0              7   8.189463e+00   1.505484e-01   5.754156e-01
         60000   2.639313e-01   9.908343e+01              3             32              0              6   8.066260e+00   1.550004e-01   5.540999e-01
         60500   2.493543e-01   1.000719e+02              4             32              0              6   8.161437e+00   1.521873e-01   5.727205e-01
         61000   2.459724e-01   1.010200e+02              3             33              0              5   8.107129e+00   1.591656e-01   5.518805e-01
         61500   3.050441e-01   1.036346e+02              0             32              0              8   8.243690e+00   1.421265e-01   5.619516e-01
         62000   2.657346e-01   1.154131e+02              3             33              0              3   8.045871e+00   1.502389e-01   5.687127e-01
         62500   2.719680e-01   1.163717e+02              2             32              0              5   8.188444e+00   1.477918e-01   5.655181e-01
         63000   3.048224e-01   1.062090e+02              1             32              0              7   8.151252e+00   1.476434e-01   5.702960e-01
         63500   2.846961e-01   1.183020e+02              1             33              0              4   8.129217e+00   1.567787e-01   5.437052e-01
         64000   2.750855e-01   1.192964e+02              1             33              0              4   8.128124e+00   1.572366e-01   5.598342e-01
         64500   2.472398e-01   1.070710e+02              2             33              0              6   8.129023e+00   1.502960e-01   5.589823e-01
         65000   2.621136e-01   1.212244e+02              3             33              0              8   8.200989e+00   1.374149e-01   5.702764e-01
         65500   2.371620e-01   1.090167e+02              1             33              0              5   8.169896e+00   1.334845e-01   5.627431e-01
         66000   1.956586e-01   7.934635e+01              2             33              0              7   8.097579e+00   1.354322e-01   5.610380e-01
         66500   2.349925e-01   1.108047e+02              3             32              0              6   8.096437e+00   1.277951e-01   5.608014e-01
         67000   2.474125e-01   1.117930e+02              2             33              0              5   8.159779e+00   1.317241e-01   5.762383e-01
         67500   2.254828e-01   8.219292e+01              3             33              0              7   8.126594e+00   1.314558e-01   5.733884e-01
         68000   2.536574e-01   1.137328e+02              3             32              0              5   8.200109e+00   1.437581e-01   5.718299e-01
         68500   2.466669e-01   1.147265e+02              2             32              0              5   8.166346e+00   1.373930e-01   5.694287e-01
         69000   2.234384e-01   8.486084e+01              4             32              0              6   8.221646e+00   1.370041e-01   5.679991e-01
         69500   2.475076e-01   1.167021e+02              3             32              0              8   8.054009e+00   1.450387e-01   5.562572e-01
         70000   2.412644e-01   1.176952e+02              3             33              0              7   8.212049e+00   1.425678e-01   5.839372e-01
         70500   2.381888e-01   1.186828e+02              2             33              0              8   8.060637e+00   1.425464e-01   5.539339e-01
         71000   2.267704e-01   1.196198e+02              3             32              0              6   8.090827e+00   1.421215e-01   5.635101e-01
         71500   2.001622e-01   8.945822e+01              3             33              0              7   8.170876e+00   1.485124e-01   5.666922e-01
         72000   2.105082e-01   9.042875e+01              4             33              0              7   8.204815e+00   1.386331e-01   5.768385e-01
         72500   2.023775e-01   9.141918e+01              2             32              0              7   8.031569e+00   1.359821e-01   5.664841e-01
         73000   1.987744e-01   9.241123e+01              4             33              0              7   8.141134e+00   1.399775e-01   5.712508e-01
         73500   2.118119e-01   1.241577e+02              3             32              0              7   8.200841e+00   1.390181e-01   5.691488e-01
         74000   2.053557e-01   9.435299e+01              3             32              0              6   8.201904e+00   1.308686e-01   5.792000e-01
         74500   2.025121e-01   9.534361e+01              3             32              0              7   8.104584e+00   1.235505e-01   5.721192e-01
         75000   2.014234e-01   9.633286e+01              2             32              0              6   8.073483e+00   1.395256e-01   5.497163e-01
         75500   2.050564e-01   9.732852e+01              2             32              0              7   8.007654e+00   1.360289e-01   5.484453e-01
         76000   1.755343e-01   9.830214e+01              2             32              0              8   8.097049e+00   1.361986e-01   5.554257e-01
         76500   1.938790e-01   9.928686e+01              3             32              0              9   8.029107e+00   1.443291e-01   5.533730e-01
         77000   1.986033e-01   1.002818e+02              3             32              0              6   8.074809e+00   1.284561e-01   5.670608e-01
         77500   2.154621e-01   1.012715e+02              2             32              0              5   8.166016e+00   1.391761e-01   5.730398e-01
         78000   2.138709e-01   1.022657e+02              2             32              0              7   8.199212e+00   1.251246e-01   5.762789e-01
         78500   1.807558e-01   1.032578e+02              3             33              0              6   8.116910e+00   1.446007e-01   5.684866e-01
         79000   1.961833e-01   1.042529e+02              3             32              0              7   8.039189e+00   1.320114e-01   5.490658e-01
         79500   1.996463e-01   1.052309e+02              4             32              0              7   7.899536e+00   1.443328e-01   5.389785e-01
         80000   1.920633e-01   1.062249e+02              3             32              0              8   8.042783e+00   1.357454e-01   5.527688e-01
         80500   2.078792e-01   1.072201e+02              4             32              0              7   8.014552e+00   1.301978e-01   5.513832e-01
         81000   2.277668e-01   1.372682e+02              4             32              0              7   8.051615e+00   1.346569e-01   5.643905e-01
         81500   3.225283e-01   8.654890e+01              1             31              0              4   8.128653e+00   1.470598e-01   5.510979e-01
         82000   3.735808e-01   5.021694e+01              0             28              0              1   8.177380e+00   1.492242e-01   5.577956e-01
         82500   3.903889e-01   5.119479e+01              0             23              0              3   8.123982e+00   1.391594e-01   5.607928e-01
         83000   4.060637e-01   5.218770e+01              0             23              0              3   8.020025e+00   1.452450e-01   5.687626e-01
         83500   4.422895e-01   2.609362e+01              0             22              0              3   8.242254e+00   1.318897e-01   5.723750e-01
         84000   4.963927e-01   1.166035e+01              1             17              0              2   8.237986e+00   1.261695e-01   5.851076e-01
         84500   4.845768e-01   2.803992e+01              0             20              0              3   8.191829e+00   1.439248e-01   5.856002e-01
         85000   4.908766e-01   2.899620e+01              0             23              0              3   8.298994e+00   1.548235e-01   5.998449e-01
         85500   4.965922e-01   2.996319e+01              0             21              0              2   8.341879e+00   1.374301e-01   6.032086e-01
         86000   4.974840e-01   1.554449e+01              0             20              0              2   8.323236e+00   1.285006e-01   5.967552e-01
         86500   5.319520e-01   1.653036e+01              0             15              0              2   8.361680e+00   1.481199e-01   5.899139e-01
         87000   5.403183e-01   9.368027e+00              0             20              0              2   8.230393e+00   1.507634e-01   5.898525e-01
         87500   5.443243e-01   1.849348e+01              0             18              0              2   8.334909e+00   1.522441e-01   5.842829e-01
         88000   5.494307e-01   1.125987e+01              0             21              0              2   8.300568e+00   1.363254e-01   5.795935e-01
         88500   5.710030e-01   1.223835e+01              0             21              0              2   8.274401e+00   1.453338e-01   5.901691e-01
         89000   5.934818e-01   7.998372e+00              0             21              0              1   8.255896e+00   1.558890e-01   5.970057e-01
         89500   6.033274e-01   8.958892e+00              0             15              0              2   8.286844e+00   1.628659e-01   5.796074e-01
         90000   5.934972e-01   1.513637e+01              0             16              0              1   8.257735e+00   1.670333e-01   5.884861e-01
         90500   5.876625e-01   1.612102e+01              0             18              0              0   8.153889e+00   1.624867e-01   5.739793e-01
         91000   5.774160e-01   1.711281e+01              0             18              0              0   8.153444e+00   1.657189e-01   5.901133e-01
         91500   5.633158e-01   1.809972e+01              0             16              0              0   8.227229e+00   1.629855e-01   6.045306e-01
         92000   5.287245e-01   2.608432e+01              0             14              0              0   8.242620e+00   1.645714e-01   5.984534e-01
         92500   5.497873e-01   2.703943e+01              0             19              0              0   8.391670e+00   1.652592e-01   6.088549e-01
         93000   5.657456e-01   2.100102e+01              0             17              0              0   8.221198e+00   1.835376e-01   5.932701e-01
         93500   5.620596e-01   2.199550e+01              0             21              0              0   8.393552e+00   1.874555e-01   6.101721e-01
         94000   5.558438e-01   2.298250e+01              0             26              0              1   8.266990e+00   1.831976e-01   6.002965e-01
         94500   5.612535e-01   2.396503e+01              0             23              0              0   8.225900e+00   1.799564e-01   6.055220e-01
         95000   5.665527e-01   2.496289e+01              0             19              0              0   8.339430e+00   1.678055e-01   5.932099e-01
         95500   5.308999e-01   3.241826e+01              0             22              0              1   8.169358e+00   1.748646e-01   6.067302e-01
         96000   5.272517e-01   3.340483e+01              0             22              0              0   8.145405e+00   1.639514e-01   5.947222e-01
         96500   5.275160e-01   3.438320e+01              0             27              0              2   8.308950e+00   1.602224e-01   5.986703e-01
         97000   5.376107e-01   3.535329e+01              0             23              0              2   8.201383e+00   1.865932e-01   5.888712e-01
         97500   4.859814e-01   4.634154e+01              0             25              0              3   8.145650e+00   1.712923e-01   5.821560e-01
         98000   5.196504e-01   3.730317e+01              0             23              0              2   8.099222e+00   1.767769e-01   5.773171e-01
         98500   5.057528e-01   3.829194e+01              0             20              0              1   8.236043e+00   1.542955e-01   5.710185e-01
         99000   5.266896e-01   3.927925e+01              0             23              0              2   8.281390e+00   1.620882e-01   6.057701e-01
         99500   5.198617e-01   4.025917e+01              0             25              0              2   8.286098e+00   1.714755e-01   5.913011e-01
        100000   4.872763e-01   4.124778e+01              1             25              0              3   8.189779e+00   1.795429e-01   5.853567e-01
        100500   4.924930e-01   5.181975e+01              0             20              0              3   8.229109e+00   1.904931e-01   6.047980e-01
        101000   4.802464e-01   5.280498e+01              0             22              0              3   8.166897e+00   1.679359e-01   5.808237e-01
        101500   4.863779e-01   5.375321e+01              2             21              0              3   8.148454e+00   2.065856e-01   5.905789e-01
        102000   5.146868e-01   4.510324e+01              2             20              0              4   8.349505e+00   1.957934e-01   5.982606e-01
        102500   5.026932e-01   4.609329e+01              0             23              0              2   8.239769e+00   1.993058e-01   5.912960e-01
        103000   4.695728e-01   5.660743e+01              0             23              0              2   8.287616e+00   1.834550e-01   5.975698e-01
        103500   4.674239e-01   5.758125e+01              2             27              0              5   8.315730e+00   1.802766e-01   6.029252e-01
        104000   4.992352e-01   4.885987e+01              0             24              0              4   8.194046e+00   1.959440e-01   5.868461e-01
        104500   4.510791e-01   5.951670e+01              2             27              0              4   8.206478e+00   1.825529e-01   5.941509e-01
        105000   4.791912e-01   6.050261e+01              1             24              0              2   8.200097e+00   1.802671e-01   5.897053e-01
        105500   4.810356e-01   6.149154e+01              0             25              0              2   8.168838e+00   1.922395e-01   5.839774e-01
        106000   5.335858e-01   5.257814e+01              0             26              0              2   8.155466e+00   1.941744e-01   5.614104e-01
        106500   5.367493e-01   5.356460e+01              0             25              0              3   8.072782e+00   1.918506e-01   5.793999e-01
        107000   5.741995e-01   4.450678e+01              0             22              0              3   8.282542e+00   1.753550e-01   5.952055e-01
        107500   5.768854e-01   4.549972e+01              0             25              0              3   8.299714e+00   1.858680e-01   5.978734e-01
        108000   5.847151e-01   4.648829e+01              0             24              0              2   8.298776e+00   1.886536e-01   6.025227e-01
        108500   6.188551e-01   3.448975e+01              0             19              0              1   8.296743e+00   1.718682e-01   5.980077e-01
        109000   6.339800e-01   3.547171e+01              0             15              0              2   8.290507e+00   1.547314e-01   5.883809e-01
        109500   5.903969e-01   4.910457e+01              0             23              0              1   8.057801e+00   1.794417e-01   5.688723e-01
        110000   5.922788e-01   3.733960e+01              0             21              0              3   8.176561e+00   1.565650e-01   5.728454e-01
        110500   6.046321e-01   3.833384e+01              1             19              0              3   8.238683e+00   1.491888e-01   5.923100e-01
        111000   6.157963e-01   3.932955e+01              1             22              0              3   8.358794e+00   1.621329e-01   6.090157e-01
        111500   6.057630e-01   4.031820e+01              1             21              0              4   8.210797e+00   1.674684e-01   6.088020e-01
        112000   6.239498e-01   4.130504e+01              0             20              0              3   8.194907e+00   1.470183e-01   5.843642e-01
        112500   5.877404e-01   4.229150e+01              1             18              0              3   8.206360e+00   1.565292e-01   5.824758e-01
        113000   6.144597e-01   4.327527e+01              1             18              0              3   8.252281e+00   1.412704e-01   5.967433e-01
        113500   6.457544e-01   2.948175e+01              0             19              0              3   8.316552e+00   1.464623e-01   6.003649e-01
        114000   6.427455e-01   3.046261e+01              0             15              0              2   8.130958e+00   1.455511e-01   5.865648e-01
        114500   6.518036e-01   3.145135e+01              0             19              0              3   8.253230e+00   1.404350e-01   5.943906e-01
        115000   6.336584e-01   4.707931e+01              1             21              0              3   8.246566e+00   1.633980e-01   6.007368e-01
        115500   6.631087e-01   3.338078e+01              0             20              0              2   8.235706e+00   1.624887e-01   6.008064e-01
        116000   6.811742e-01   3.435920e+01              2             18              0              1   8.007573e+00   1.507932e-01   5.759259e-01
        116500   6.963649e-01   2.131575e+01              0             19              0              1   8.013204e+00   1.632815e-01   5.628343e-01
        117000   7.263123e-01   2.228914e+01              1             15              0              1   8.061430e+00   1.473120e-01   5.851019e-01
        117500   7.219182e-01   2.328138e+01              0             13              0              1   8.171144e+00   1.522939e-01   5.936940e-01
        118000   7.121349e-01   2.427238e+01              1             16              0              1   8.231231e+00   1.572202e-01   5.763507e-01
        118500   7.235211e-01   2.525052e+01              0             15              0              2   8.089090e+00   1.559539e-01   5.677976e-01
        119000   7.313811e-01   2.624174e+01              1             16              0              1   8.046384e+00   1.631269e-01   5.772122e-01
        119500   6.813426e-01   4.052252e+01              1             14              0              1   8.170882e+00   1.681961e-01   5.684158e-01
        120000   6.952161e-01   4.151219e+01              2             16              0              1   8.150940e+00   1.646469e-01   5.721968e-01
        120500   7.007573e-01   2.913646e+01              0             16              0              1   8.183610e+00   1.667060e-01   5.723552e-01
        121000   7.357816e-01   3.012585e+01              0             14              0              1   8.112243e+00   1.665107e-01   5.525627e-01
        121500   7.244404e-01   3.110095e+01              0             14              0              1   8.126134e+00   1.738300e-01   5.642732e-01
        122000   7.251541e-01   3.206118e+01              0             15              0              1   8.183857e+00   1.785144e-01   5.623467e-01
        122500   7.065916e-01   3.305240e+01              0             16              0              1   8.170046e+00   1.687658e-01   5.792569e-01
        123000   7.131534e-01   3.404967e+01              2             16              0              2   8.240048e+00   1.726852e-01   5.757935e-01
        123500   7.454089e-01   2.301636e+01              0             14              0              1   8.236235e+00   1.987587e-01   5.933441e-01
        124000   7.463384e-01   3.600207e+01              1             17              0              0   7.960994e+00   1.731061e-01   5.644234e-01
        124500   7.694414e-01   2.497262e+01              0             18              0              1   8.135748e+00   1.879002e-01   5.705447e-01
        125000   7.778262e-01   2.596455e+01              1             17              0              2   8.279970e+00   2.163291e-01   5.833360e-01
        125500   7.694133e-01   2.695662e+01              0             17              0              2   8.203512e+00   2.008444e-01   5.889118e-01
        126000   7.761314e-01   2.792632e+01              0             18              0              2   8.066231e+00   1.736609e-01   5.804795e-01
        126500   7.961303e-01   1.833229e+01              1             16              0              2   8.232467e+00   1.838633e-01   5.726343e-01
        127000   7.855278e-01   2.989102e+01              2             15              0              1   8.187500e+00   1.712636e-01   5.692123e-01
        127500   8.179718e-01   2.025026e+01              1             13              0              1   8.249422e+00   1.689376e-01   5.754859e-01
        128000   7.879746e-01   3.180424e+01              2             18              0              1   8.213878e+00   1.657958e-01   5.802379e-01
        128500   7.846886e-01   3.279290e+01              2             16              0              1   8.125928e+00   1.725676e-01   5.725421e-01
        129000   7.880753e-01   2.310742e+01              1             17              0              2   8.233552e+00   1.754559e-01   5.685063e-01
        129500   7.615929e-01   3.472863e+01              1             16              0              1   8.111323e+00   1.562795e-01   5.601443e-01
        130000   7.590648e-01   3.571416e+01              1             16              0              2   8.303894e+00   1.478305e-01   5.799447e-01
        130500   7.947065e-01   3.669170e+01              2             18              0              2   8.187153e+00   1.603421e-01   5.883635e-01
        131000   7.491871e-01   3.766478e+01              2             19              0              2   8.171216e+00   1.662488e-01   5.843909e-01
        131500   7.425492e-01   3.865471e+01              1             17              0              2   8.061173e+00   1.733780e-01   5.869403e-01
        132000   7.501635e-01   3.964174e+01              1             18              0              2   8.244625e+00   1.584541e-01   5.900013e-01
        132500   7.290464e-01   5.016177e+01              1             18              0              2   8.300654e+00   1.617789e-01   6.120584e-01
        133000   7.311990e-01   5.107426e+01              1             16              0              2   8.444686e+00   1.599105e-01   6.106473e-01
